tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
28323305,spotify/helios,false,,,java,,master,2,fbca1432f88e2a024071ef5834d8899b87bcb63b#981794370b86605047d2821c2b86f147b587a767,merge_found,,,2014-06-23T23:49:07,11,981794370b86605047d2821c2b86f147b587a767,1,981794370b86605047d2821c2b86f147b587a767,,981794370b86605047d2821c2b86f147b587a767,,0,,2,0,0,0,1,0,0,1,0,0,4,15706,404.304087609831,11.8426079205399,34.2544250604864,true,,2014-06-24T15:05:34,2014-06-24T15:31:42,passed,1812,"[28323306, 28323307]",154,28323306,java,unknown,,java-maven,junit,true,false,2,0,2,0,,1043.04,,true
28901426,spotify/helios,false,,,java,,master,2,316d972ec0dcbdca49b8c587179750b8ceb53b84#17892c41a98dd42d8618a54efd7f9d70e170cb70,merge_found,,,2014-07-01T18:11:35,11,17892c41a98dd42d8618a54efd7f9d70e170cb70,1,17892c41a98dd42d8618a54efd7f9d70e170cb70,,17892c41a98dd42d8618a54efd7f9d70e170cb70,,0,,7,0,0,0,1,0,0,1,0,0,5,15874,402.860022678594,11.7802696232834,35.1518205871236,true,,2014-07-01T19:22:24,2014-07-01T19:26:23,passed,1673,[28901427],303,28901427,java,unknown,,java-maven,junit,true,false,2,0,2,0,,1324.38,1367.0,true
28919066,spotify/helios,true,2014-07-01T21:42:00,58,java,commits_in_master,master,2,ba6159df48bb2a9cc7e630126e29d0b213dc893a#77724cccacce71898025fdfa1e4cba8781cefe6c,build_found,f4c91769498306dbcd96581c156fff72b241952c,28818801,2014-06-30T20:58:19,11,ba6159df48bb2a9cc7e630126e29d0b213dc893a,1,ba6159df48bb2a9cc7e630126e29d0b213dc893a,5ef338aa361be96c8587eced63a5b8a0d8896826,be13417d238d80f5e4679bd99f0ea09e68b4b2ba,0,0,0,11,0,0,0,1,0,0,1,0,0,3,15880,402.707808564232,11.7758186397985,35.1385390428212,true,6.0,2014-07-06T00:33:38,2014-07-01T23:42:50,passed,1601,[28919067],313,28919067,java,ok,,java-maven,junit,true,false,2,0,2,0,,1336.77,1379.0,true
29085796,spotify/helios,true,2014-07-03T16:43:46,62,java,commits_in_master,master,1,1083bd886b29d02dbb48d54a9eeb06d7ab8c99bf,build_found,080df81a21a339b5e1e595dfe2beb6315e3e9804,28996904,2014-07-03T15:17:30,11,1083bd886b29d02dbb48d54a9eeb06d7ab8c99bf,1,1083bd886b29d02dbb48d54a9eeb06d7ab8c99bf,080df81a21a339b5e1e595dfe2beb6315e3e9804,1c66f60c448c2fe6c0b2f43ffe2f20a2f2407c33,1,0,0,0,5,0,0,2,0,0,2,0,0,16,16109,411.322862995841,12.0429573530325,35.8184865603079,true,41.0,2014-07-03T18:45:34,2014-07-03T18:46:25,errored,1506,[29085797],336,29085797,java,unknown,,java-maven,junit,true,false,64,0,64,0,,658.98,,false
30301728,spotify/helios,true,2014-07-18T18:11:19,80,java,commits_in_master,master,2,35e9f9d2a5e3c43b7efcd11f4522eaf2b0fe32f8#105cf40880d97d3a773ac950356efd8161e3704e,build_found,a0f648bd0889a39b6629e1f4669bfc24c4ba9bbe,30203841,2014-07-17T21:14:05,11,35e9f9d2a5e3c43b7efcd11f4522eaf2b0fe32f8,1,35e9f9d2a5e3c43b7efcd11f4522eaf2b0fe32f8,2e2603683b206f2b6ba2d59d6df1d184146fa864,1cf02b7d14d094ad8cb092a812b57cd0d688803e,0,0,0,46,0,0,0,2,0,0,2,0,0,5,16376,414.081582804104,12.151929653151,37.1885686370298,true,14.0,2014-08-08T13:55:18,2014-07-18T20:12:37,passed,1783,[30301729],436,30301729,java,ok,,java-maven,junit,true,false,3,0,3,0,,1477.58,1536.0,true
30777311,spotify/helios,false,,,java,,master,2,e8e14a7607bd14f7a217c4720dfa18b4d153745f#8c3466d3b12cdd56d31e2df9f263d77ef203bd08,merge_found,,,2014-07-22T19:45:35,11,8c3466d3b12cdd56d31e2df9f263d77ef203bd08,1,8c3466d3b12cdd56d31e2df9f263d77ef203bd08,,8c3466d3b12cdd56d31e2df9f263d77ef203bd08,,0,,157,74,2,0,2,0,0,4,0,0,4,16493,416.358455102165,12.4901473352331,37.8948644879646,true,,2014-07-24T18:32:41,2014-07-24T18:34:09,passed,1659,[30777312],451,30777312,java,unknown,,java-maven,junit,true,false,3,0,3,0,,1390.68,1438.0,true
31065369,spotify/helios,false,,,java,,master,2,ada570a77b55eab4b3b95132f3f0b6c646cf41f1#fef6a7c2998939246da1bf7afd93fd261f1337fd,merge_found,,,2014-07-28T14:59:35,12,fef6a7c2998939246da1bf7afd93fd261f1337fd,1,fef6a7c2998939246da1bf7afd93fd261f1337fd,,fef6a7c2998939246da1bf7afd93fd261f1337fd,,0,,6,25,0,0,4,0,0,4,0,0,15,16487,416.691939103536,12.4946927882574,37.908655304179,true,,2014-07-28T17:52:04,2014-07-28T17:55:52,passed,1703,[31065370],470,31065370,java,unknown,,java-maven,junit,true,false,3,0,3,0,,1450.32,1498.0,true
31083381,spotify/helios,false,,,java,,master_no_zk_test,3,ada570a77b55eab4b3b95132f3f0b6c646cf41f1#d04592c2a1ac65718955b6fe982ab83bb3ba3b52#1e6e539bcbf8580a52105cbd83bd3968a8a348ba,build_found,ada570a77b55eab4b3b95132f3f0b6c646cf41f1,31057624,2014-07-23T22:12:02,12,1e6e539bcbf8580a52105cbd83bd3968a8a348ba#d04592c2a1ac65718955b6fe982ab83bb3ba3b52,2,1e6e539bcbf8580a52105cbd83bd3968a8a348ba,,1e6e539bcbf8580a52105cbd83bd3968a8a348ba,,0,,211,116,2,0,5,0,0,7,0,0,32,16528,419.288480154889,12.4636979670862,37.7541142303969,true,,2014-07-28T21:04:39,2014-07-28T21:08:44,passed,1422,[31083382],473,31083382,java,ok,,java-maven,junit,true,false,3,0,3,0,,1214.79,1245.0,true
31351326,spotify/helios,false,,,java,,drewc/fixdeploy-watch,2,53eafb0088ffeb814ed36887a0790bf5bc123875#2b6a097c8f6420e8d89fb5e58a92ab7a29c0bef6,build_found,ab4cff130c04c1ea8dd0421675aa583d9ab15fc0,31344640,2014-07-31T17:00:20,12,53eafb0088ffeb814ed36887a0790bf5bc123875,1,53eafb0088ffeb814ed36887a0790bf5bc123875,,53eafb0088ffeb814ed36887a0790bf5bc123875,,0,,5,0,0,0,1,0,0,1,0,0,3,16582,420.455916053552,12.6040284646002,37.8723917500905,true,,2014-07-31T19:17:34,2014-07-31T17:42:41,failed,2911,[31351327],511,31351327,java,broken,63,java-maven,junit,true,true,2,2,4,0,"TemporaryJobsTest#Expected#but#Time#There was 1 failure#1) testDeployment#com#<head>#<meta http-equiv=""Content-Type"" content=""text/html; charset=ISO-8859-1""/>#<title>Error 500 There was an error processing your request#</title>#</head>#<body><h2>HTTP ERROR 500</h2>#<p>Problem accessing /jobs/tmp_939628fa_busybox#<pre>    There was an error processing your request#</pre></p><br/>#<br/>#<br/>#<br/>#<br/>#<br/>#<br/>#<br/>#<br/>#<br/>#<br/>                      }#at com#at com#at com#at com#at com#at com#at com#at com#at com#at com#at com#at com#at sun#at sun#at sun#at java#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at com#at sun#at sun#at sun#at java#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#Caused by#<head>#<meta http-equiv=""Content-Type"" content=""text/html; charset=ISO-8859-1""/>#<title>Error 500 There was an error processing your request#</title>#</head>#<body><h2>HTTP ERROR 500</h2>#<p>Problem accessing /jobs/tmp_939628fa_busybox#<pre>    There was an error processing your request#</pre></p><br/>#<br/>#<br/>#<br/>#<br/>#<br/>#<br/>#<br/>#<br/>#<br/>#<br/>                      }#at com#at com#at com#at com#at com#at com#at com#at java#at java#at java#at java#at java#at java#",1610.87,2650.0,false
31741059,spotify/helios,false,,,java,,master,2,34cecac0d71f32fd895a8ab7bd466799db7d3916#09ed786795bd0a05ce437408661b7f7b253d452d,merge_found,,,2014-08-05T18:15:49,12,09ed786795bd0a05ce437408661b7f7b253d452d,1,09ed786795bd0a05ce437408661b7f7b253d452d,,09ed786795bd0a05ce437408661b7f7b253d452d,,0,,21,0,0,0,1,0,0,1,0,0,10,16590,423.267028330319,12.7185051235684,38.0952380952381,true,,2014-08-05T18:51:16,2014-08-05T19:21:44,failed,1878,[31741061],576,31741061,java,unknown,37,java-maven,junit,true,true,3,1,4,0,TemporaryJobsTest#Expected#but#Time#There was 1 failure#1) testThatThisFailsQuickly#java#at org#at org#at org#at com#at sun#at sun#at sun#at java#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at com#at sun#at sun#at sun#at java#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#at org#,1610.55,1654.0,false
31747296,spotify/helios,true,2014-08-05T18:07:51,102,java,commits_in_master,master,1,2cbc992bad48153131a0f1c835581dd34439c0f3,build_found,09ed786795bd0a05ce437408661b7f7b253d452d,31741059,2014-08-05T20:06:33,12,2cbc992bad48153131a0f1c835581dd34439c0f3,1,2cbc992bad48153131a0f1c835581dd34439c0f3,9d7921928bf920d31586ce6add444cc4cd09495d,03e569a1e461046ff9d8e5557fcbe73b7435f17c,0,0,0,3,0,0,0,1,0,0,1,0,0,1,16590,423.267028330319,12.7185051235684,38.0952380952381,true,18.0,2014-08-05T20:07:29,2014-08-05T20:09:54,failed,2106,[31747297],581,31747297,java,unknown,39,java-maven,junit,true,true,50,5,55,2,VersionCommandTest>SystemTestBase#UndeployRaceTest>SystemTestBase#DeregisterTest>SystemTestBase#ZooKeeperHeliosFailoverTest>SystemTestBase#ZooKeeperHeliosFailoverTest>SystemTestBase#,1855.86,1895.0,false
32101966,spotify/helios,true,2014-08-09T02:52:01,113,java,commits_in_master,master,1,04f9d733e330ef8c63e143368964b1a402ed3581,build_found,d71803d149f81419e388ac6ac910feec472c2775,32094794,2014-08-08T19:34:55,12,04f9d733e330ef8c63e143368964b1a402ed3581,1,04f9d733e330ef8c63e143368964b1a402ed3581,d71803d149f81419e388ac6ac910feec472c2775,8da842b824faad3fdff125d7f94b6b1c3ee5e917,0,0,0,56,66,1,0,5,0,1,6,0,0,18,16608,425.818882466281,12.7649325626204,38.2947976878613,true,36.0,2014-08-09T17:14:38,2014-08-09T17:15:23,failed,1229,[32101967],669,32101967,java,broken,16,java-maven,junit,true,true,54,2,56,2,FlappingTest>SystemTestBase#DeploymentTest>SystemTestBase#,1046.5,1074.0,false
27783185,spotify/helios,false,,,java,,dano/docker-client-2.3.0,15,c2c55ecd15cc6dd9933928c853ebffabf8fe8de6#7fae317e813eef8577ad39f6df89df8820fdde48#752f01ccefcc6d95cf67f5855ae3242b50ecf3b6#960ae4533c48adfb77844fd281b42130195690be#b536633af77dbbee7a00c5d823d7b90a77d9ed5d#e59c682f288a7e0d4dc9056bedfd2eef99e53ef0#a5f961f7b6230085a457a5ff58090033f74562dc#cecf2e8885d01fe4eb47b37dba3eeff47679214e#7778b457b954181dc25ce8937363b3ff6b56462b#2ee5b3b51ff59f3cc01536966354401d2803febb#279856b3a70864debef6119c69a325e7d7d94ede#f53c083c37a76202d609efde0f6034e44581f1b6#42b38de68e1a7311b688cd7e11f441c02c16236e#42b5e2500bf0e3a19eae1c68160199c643d0ca82#c0839f906abdfd63e8a1bc199fe5a90eb33b179d,build_found,2ee5b3b51ff59f3cc01536966354401d2803febb,27710375,2014-06-06T11:54:20,10,279856b3a70864debef6119c69a325e7d7d94ede,1,279856b3a70864debef6119c69a325e7d7d94ede,,279856b3a70864debef6119c69a325e7d7d94ede,,0,,0,0,0,0,1,0,0,0,0,1,5,15740,401.143583227446,11.2452350698856,34.561626429479,true,,2014-06-17T20:22:01,2014-06-17T16:32:06,passed,1021,"[27783186, 27783187]",82,27783186,java,ok,,java-maven,junit,true,false,2,0,2,0,,992.8,,true
28270998,spotify/helios,false,,,java,,dano/cli-fix-hosts-bw-compat,2,fbca1432f88e2a024071ef5834d8899b87bcb63b#981794370b86605047d2821c2b86f147b587a767,build_found,e2c08242c3647e8367f6e0014380a527b8dc53fa,28253401,2014-06-23T23:49:07,10,fbca1432f88e2a024071ef5834d8899b87bcb63b,1,fbca1432f88e2a024071ef5834d8899b87bcb63b,,fbca1432f88e2a024071ef5834d8899b87bcb63b,,0,,2,0,0,0,1,0,0,1,0,0,3,15999,396.89980623789,11.625726607913,33.6271016938559,true,,2014-06-24T15:05:34,2014-06-23T23:51:10,passed,1068,"[28270999, 28271000]",144,28271000,java,unknown,,java-maven,junit,true,false,2,0,2,0,,1017.31,,true
28433782,spotify/helios,false,,,java,,dano/cli-fix-hosts-docker-version,2,6acf15829a56020778a08c59298ae2b94250fb92#f87f0d71d7d3422ce7300ae268c9068cb1ae3519,build_found,f6237208ccec5afd6c1dbec159dfd4204b6e27f2,28430008,2014-06-25T18:25:04,11,6acf15829a56020778a08c59298ae2b94250fb92,1,6acf15829a56020778a08c59298ae2b94250fb92,,6acf15829a56020778a08c59298ae2b94250fb92,,0,,2,0,0,0,1,0,0,1,0,0,5,15708,404.252610134963,11.8411000763942,34.2500636618284,true,,2014-06-25T21:50:44,2014-06-25T18:27:59,passed,1543,"[28433783, 28433784]",169,28433783,java,ok,,java-maven,junit,true,false,2,0,2,0,,950.18,,true
28436100,spotify/helios,false,,,java,,dano/cli-undeploy-force,2,393492b65fa8c1ee7041e454b3c7bea0aa021db4#505dfcb0919d9b1cab225f544022b23cc30e09b6,build_found,f6237208ccec5afd6c1dbec159dfd4204b6e27f2,28430008,2014-06-25T18:47:13,11,393492b65fa8c1ee7041e454b3c7bea0aa021db4,1,393492b65fa8c1ee7041e454b3c7bea0aa021db4,,393492b65fa8c1ee7041e454b3c7bea0aa021db4,,0,,22,0,0,0,1,0,0,1,0,0,1,15716,404.046831254772,11.8350725375414,34.2326291677272,true,,2014-06-25T19:42:16,2014-06-25T19:53:30,failed,1611,"[28436102, 28436104]",174,28436102,java,ok,,java-maven,junit,true,false,2,0,2,0,,978.07,,false
29452064,spotify/helios,false,,,java,,dano/non-spotify-specific-master-resolution,2,56ed9a67fbff258a48f05a437bf8aa14087e97c6#1c2b3049e02b178512cc9de48e8cb052281e4014,build_found,f4eb4cb0d5544039c3e43e09ad185b252416f2cc,29429334,2014-06-25T03:22:52,11,56ed9a67fbff258a48f05a437bf8aa14087e97c6,1,56ed9a67fbff258a48f05a437bf8aa14087e97c6,,56ed9a67fbff258a48f05a437bf8aa14087e97c6,,0,,29,0,0,0,1,0,0,1,0,0,1,16138,411.079439831454,12.0213161482216,36.001982897509,true,,2014-07-09T15:19:07,2014-07-08T20:54:41,passed,1428,[29452065],371,29452065,java,ok,,java-maven,junit,true,false,2,0,2,0,,1179.83,1214.0,true
30205171,spotify/helios,true,2014-07-17T14:52:33,77,java,commits_in_master,master,1,85664820644ebf7d9f43cbab8d4264a309a7d1f2,build_found,3442382c8faacaaf51f2dc34831ab04f4eb4ce91,30136504,2014-07-17T16:44:19,11,85664820644ebf7d9f43cbab8d4264a309a7d1f2,1,85664820644ebf7d9f43cbab8d4264a309a7d1f2,a0f648bd0889a39b6629e1f4669bfc24c4ba9bbe,cf5803d4736c9283b78a24fc6331623e17f624fa,2,0,0,22,71,1,0,1,0,2,2,0,0,1,16364,415.851869958445,12.2830603764361,37.5824981667074,true,8.0,2014-07-17T19:46:44,2014-07-17T19:53:11,passed,1570,[30205172],426,30205172,java,ok,,java-maven,junit,true,false,3,0,3,0,,1247.31,1286.0,true
30670561,spotify/helios,false,,,java,,0.0.32,2,c43fb37a05bce259b7b76f95d9f743fb71183fb9#92fc564d5721b3c9f7d7dca4c1b65b5343209d93,build_found,98762f69c8300c2b464f4f2edd682a2a36e44989,30594881,2014-07-23T16:20:32,11,c43fb37a05bce259b7b76f95d9f743fb71183fb9,1,c43fb37a05bce259b7b76f95d9f743fb71183fb9,,c43fb37a05bce259b7b76f95d9f743fb71183fb9,,0,,0,0,0,0,9,0,0,0,0,9,41,16387,417.037895893086,12.3268444498688,37.5907731738573,true,,2014-07-23T16:39:46,2014-07-23T16:48:09,passed,1497,[30670562],445,30670562,java,ok,,java-maven,junit,true,false,3,0,3,0,,1268.58,1304.0,true
31738951,spotify/helios,true,2014-08-05T16:25:55,101,java,commits_in_master,master,2,bf3a89daed8663bca6ac5a33b2b0f4bf684e28f5#0a9e707fd8c37c51b22a341a77dc6b058eae4323,build_found,09397ce42538e38618eb984f22eae7146736c27f,31737859,2014-08-05T18:22:02,12,bf3a89daed8663bca6ac5a33b2b0f4bf684e28f5,1,bf3a89daed8663bca6ac5a33b2b0f4bf684e28f5,09397ce42538e38618eb984f22eae7146736c27f,8bc3eba76e2c0f4287a514a0285148a63d186653,0,0,0,2,0,0,0,2,0,0,1,0,1,20,16591,423.241516484841,12.7177385329395,38.0929419564824,true,40.0,2014-08-06T19:45:15,2014-08-06T16:16:14,passed,1873,[31738952],574,31738952,java,ok,21,java-maven,junit,true,false,4,0,4,0,,1633.07,1680.0,true
32352647,spotify/helios,true,2014-08-12T14:37:19,122,java,commits_in_master,master,2,77cbcee140345cf415a1e598c8eed512a60af87f#e561517fb25a612edfc5e09b2132cacf110c32b8,build_found,0cd21686e476570a09233be97ef931046a11b4f5,32293240,2014-08-12T16:20:09,12,77cbcee140345cf415a1e598c8eed512a60af87f,1,77cbcee140345cf415a1e598c8eed512a60af87f,0cd21686e476570a09233be97ef931046a11b4f5,9e1503d379ad2d1df63e525784a38cbc6319910b,1,0,0,8,0,0,0,1,0,0,1,0,0,3,16609,426.636161117466,12.8243723282558,38.3527003431874,true,5.0,2014-08-12T16:40:25,2014-08-12T16:46:27,errored,6,[32352649],727,32352649,unknown,unknown,,plain,,false,,,,,,,,,false
27531187,spotify/helios,true,2014-06-13T00:50:53,9,java,commits_in_master,master,1,e59c682f288a7e0d4dc9056bedfd2eef99e53ef0,build_found,b536633af77dbbee7a00c5d823d7b90a77d9ed5d,27502419,2014-06-13T21:24:20,10,e59c682f288a7e0d4dc9056bedfd2eef99e53ef0,1,e59c682f288a7e0d4dc9056bedfd2eef99e53ef0,eed41e765626862d9fa9fc9aeb10435546cd01f8,0564f7b8d95f9aad0827aca090511702a1b7232f,0,0,0,0,65,0,0,1,0,0,1,0,0,2,15706,398.573793454731,11.2695785050299,34.2544250604864,true,33.0,2014-06-13T21:24:29,2014-06-13T21:26:16,passed,2051,"[27531188, 27531189]",62,27531188,java,ok,,java-maven,junit,true,false,2,0,2,0,,683.81,727.0,true
27537469,spotify/helios,false,,,java,,dano/do-not-pre-pull-images,2,5a0a31f695c432880807ae7a86db7954c08f9567#77327a237c7089759896425ca3709160ba06c43f,build_found,5a9a3ef2428c89edac96523b78b33ef68fcdda01,27536583,2014-06-13T23:02:37,10,5a0a31f695c432880807ae7a86db7954c08f9567,1,5a0a31f695c432880807ae7a86db7954c08f9567,,5a0a31f695c432880807ae7a86db7954c08f9567,,0,,3,0,0,0,1,0,0,1,0,0,2,15646,391.921257829477,11.0571392049086,32.6601048191231,true,,2014-06-16T02:25:39,2014-06-13T23:03:41,passed,1015,"[27537470, 27537471]",70,27537471,java,ok,,java-maven,junit,true,false,2,0,2,0,,904.68,,true
27793381,spotify/helios,true,2014-06-17T15:01:53,17,java,commits_in_master,master,1,42b38de68e1a7311b688cd7e11f441c02c16236e,build_found,f53c083c37a76202d609efde0f6034e44581f1b6,27792818,2014-06-17T17:08:00,10,42b38de68e1a7311b688cd7e11f441c02c16236e,1,42b38de68e1a7311b688cd7e11f441c02c16236e,2ee5b3b51ff59f3cc01536966354401d2803febb,cfc2c5fea076823f79c52c3e7c2be87e9a0cb7a0,0,0,0,66,4,0,0,12,0,0,12,0,0,4,15735,401.271051795361,11.2488083889418,34.57260883381,true,31.0,2014-06-17T17:10:40,2014-06-17T17:30:26,passed,1157,"[27793382, 27793383]",87,27793382,java,unknown,,java-maven,junit,true,false,2,0,2,0,,816.65,,true
27887375,spotify/helios,false,,,java,,dano/container-gc,4,87681bb257fcf4b397d11b5261fb7adb53f65574#7525f93e557b4e362cf18c0006b38b9ba6a0162b#8bc2e4c9914bd952083cb7c9e4c6a3b7cebb1fc6#296f02293e17353e25931af72616740b158ad32f,build_found,7525f93e557b4e362cf18c0006b38b9ba6a0162b,27887338,2014-06-17T21:46:28,10,296f02293e17353e25931af72616740b158ad32f#8bc2e4c9914bd952083cb7c9e4c6a3b7cebb1fc6,2,296f02293e17353e25931af72616740b158ad32f,,296f02293e17353e25931af72616740b158ad32f,,0,,141,202,3,0,9,0,4,12,0,0,16,15824,401.162790697674,11.7542972699697,33.9989888776542,true,,2014-06-18T17:52:37,2014-06-18T18:02:06,passed,1945,"[27887376, 27887377]",122,27887376,java,ok,,java-maven,junit,true,false,2,0,2,0,,1177.93,,true
28452305,spotify/helios,false,,,java,,0.0.30,6,f6237208ccec5afd6c1dbec159dfd4204b6e27f2#6acf15829a56020778a08c59298ae2b94250fb92#393492b65fa8c1ee7041e454b3c7bea0aa021db4#505dfcb0919d9b1cab225f544022b23cc30e09b6#f87f0d71d7d3422ce7300ae268c9068cb1ae3519#91e37ba066fa9e592f0b042cbd7472b680e23947,build_found,f87f0d71d7d3422ce7300ae268c9068cb1ae3519,28450975,2014-06-25T17:37:09,11,91e37ba066fa9e592f0b042cbd7472b680e23947,1,91e37ba066fa9e592f0b042cbd7472b680e23947,,91e37ba066fa9e592f0b042cbd7472b680e23947,,0,,0,0,0,0,9,0,0,0,0,9,24,15716,404.046831254772,11.8350725375414,34.2326291677272,true,,2014-06-25T22:06:41,2014-06-26T01:34:01,passed,1432,"[28452306, 28452307]",186,28452307,java,ok,,java-maven,junit,true,false,2,0,2,0,,888.16,,true
28971536,spotify/helios,false,,,java,,rohan/deadline,20,ba6159df48bb2a9cc7e630126e29d0b213dc893a#507006512e71c6461ea3b1f94508775b102ef7f5#0b5d0921804f63be2fe803a2c48e09a446bf9493#d352be29ac5126466c3465eb81dae8c02b0a8455#5634396873e94342b2cd4dca41080358e1ea4966#0679e7fe47cfd99be98a2f84d6e023014b726ee4#080df81a21a339b5e1e595dfe2beb6315e3e9804#1083bd886b29d02dbb48d54a9eeb06d7ab8c99bf#b82aa7297eb6f766c590e56167b5f2e5947be28c#8199b3157d629a138eb13680c208a1ef31368372#77724cccacce71898025fdfa1e4cba8781cefe6c#2242e0d814fd78368c1e96d11c810c48e2be6d90#770c380b0dcd38d7a77c433f841b184d79e983d3#45a7b949a9642c4275b92dd1f0566e9ec104bfb7#51d69b44d1369702d21ae2ce04f9c2790bd2cce1#29a26cd47cf0b15289059159677b599cf20db39e#368db858545ac16508b911eb8f6af895f092e62d#f5f03bee02baeafb9751ae0cfa6daa4c2dc37734#f4eb4cb0d5544039c3e43e09ad185b252416f2cc#56ed9a67fbff258a48f05a437bf8aa14087e97c6,build_found,5ef338aa361be96c8587eced63a5b8a0d8896826,28907592,2014-06-25T03:22:52,11,0b5d0921804f63be2fe803a2c48e09a446bf9493,1,0b5d0921804f63be2fe803a2c48e09a446bf9493,,0b5d0921804f63be2fe803a2c48e09a446bf9493,,0,,0,22,0,0,1,0,0,1,0,0,12,16004,410.647338165459,11.872031992002,35.3661584603849,true,,2014-07-25T13:53:23,2014-07-02T15:02:54,passed,1800,[28971537],320,28971537,java,ok,,java-maven,junit,true,false,2,0,2,0,,1393.19,1436.0,true
29346597,spotify/helios,false,,,java,,drewc/fix-bugs-cosmetic,2,770c380b0dcd38d7a77c433f841b184d79e983d3#51d69b44d1369702d21ae2ce04f9c2790bd2cce1,build_found,77724cccacce71898025fdfa1e4cba8781cefe6c,29225336,2014-07-07T18:31:31,11,770c380b0dcd38d7a77c433f841b184d79e983d3,1,770c380b0dcd38d7a77c433f841b184d79e983d3,,770c380b0dcd38d7a77c433f841b184d79e983d3,,0,,11,0,0,0,2,0,0,2,0,0,11,16121,411.016686309782,12.0339929284784,35.7918243285156,true,,2014-07-07T20:48:51,2014-07-07T18:48:00,passed,1549,[29346598],341,29346598,java,ok,,java-maven,junit,true,false,2,0,2,0,,1164.82,1211.0,true
30205167,spotify/helios,false,,,java,,drewc/job-substring-match,1,85664820644ebf7d9f43cbab8d4264a309a7d1f2,build_found,3442382c8faacaaf51f2dc34831ab04f4eb4ce91,30136504,2014-07-17T16:44:19,11,85664820644ebf7d9f43cbab8d4264a309a7d1f2,1,85664820644ebf7d9f43cbab8d4264a309a7d1f2,,85664820644ebf7d9f43cbab8d4264a309a7d1f2,,0,,22,71,1,0,1,0,2,2,0,0,1,16364,415.851869958445,12.2830603764361,37.5824981667074,true,,2014-07-17T19:46:44,2014-07-17T19:52:14,passed,1622,[30205168],425,30205168,java,ok,,java-maven,junit,true,false,3,0,3,0,,1363.36,1406.0,true
34712161,spotify/helios,false,,,java,,0.8.9,2,795cb896faec862779f64b22956b61adde34e35f#9402cfcfd3e3feb5af043e5cd860a60d12cd9d73,merge_found,,,2014-09-08T14:14:04,14,795cb896faec862779f64b22956b61adde34e35f#c65027bde05b003d05abf0392bcc9021496f9792,2,795cb896faec862779f64b22956b61adde34e35f,,795cb896faec862779f64b22956b61adde34e35f,,0,,338,0,3,0,14,0,0,7,0,10,103,17138,450.169214610806,13.3037694013304,39.502859143424,true,,2014-09-08T14:14:07,2014-09-08T14:15:21,passed,2261,[34712162],767,34712162,java,ok,32,java-maven,junit,true,false,4,0,4,0,,1688.36,1748.0,true
28499442,spotify/helios,false,,,java,,master,2,f7168ffb4b7c77b75798901aaa0ab72b611dd81e#6f82a8fe576e91f932545777864464da5a4bb198,merge_found,,,2014-06-25T23:28:23,11,6f82a8fe576e91f932545777864464da5a4bb198,1,6f82a8fe576e91f932545777864464da5a4bb198,,6f82a8fe576e91f932545777864464da5a4bb198,,0,,10,60,1,0,1,0,0,2,0,0,2,15717,405.993510211873,11.8979449004263,35.3757078322835,true,,2014-06-26T13:24:55,2014-06-26T13:26:26,failed,1748,"[28499443, 28499444]",198,28499443,java,broken,,java-maven,junit,true,true,53,4,57,2,ZooKeeperCuratorFailoverTest#ZooKeeperCuratorFailoverTest#ZooKeeperCuratorFailoverTest#ZooKeeperCuratorFailoverTest#,1268.5,,false
