tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
42911839,junit-team/junit,false,,,java,,master,1,d4c8b1a213a8eb63a290e3dee5105f7a6ef3058e,build_found,01768666d362391a57a7e5989d23b6b1d1789eb0,42911812,2014-12-03T21:15:45,7,d4c8b1a213a8eb63a290e3dee5105f7a6ef3058e,1,d4c8b1a213a8eb63a290e3dee5105f7a6ef3058e,,d4c8b1a213a8eb63a290e3dee5105f7a6ef3058e,,0,,2,0,0,0,1,0,0,1,0,0,24,9266,1813.08007770343,137.923591625297,182.603064968703,true,,2014-12-03T21:15:48,2014-12-03T21:20:42,passed,605,"[42911840, 42911841, 42911842, 42911843]",241,42911843,java,ok,1,java-ant,,false,,,,,,,,98.0,true
57526276,junit-team/junit,true,2015-04-07T16:39:45,1114,java,commits_in_master,master,4,b403288c9bf67e4989b7f3af5b8360828dcb8e94#61994e0c0aa768b43fad1ac6e35b1e43ffc8b142#97654ff38f976733fa4c6ae9b28e3fe10328183f#414e31f00b97bdd1242063495b5db7ff0c22ee5a,build_found,3a5772dab5ce8f3b2879a19009357d425e84400e,57235458,2015-03-05T23:54:13,6,97654ff38f976733fa4c6ae9b28e3fe10328183f#61994e0c0aa768b43fad1ac6e35b1e43ffc8b142#b403288c9bf67e4989b7f3af5b8360828dcb8e94,3,97654ff38f976733fa4c6ae9b28e3fe10328183f,3a5772dab5ce8f3b2879a19009357d425e84400e,d6f9d8dc26b9090ff7177febb628ecb166b251ab,1,0,0,69,165,0,0,2,4,3,2,0,0,117,9283,1833.56673489174,139.825487450178,183.992243886675,true,6.0,2015-04-13T16:17:34,2015-04-07T18:50:34,passed,451,"[57526277, 57526278, 57526279, 57526280]",357,57526277,java,ok,0,java-ant,,false,,,,,,,,70.0,true
34829198,junit-team/junit,true,2014-09-06T15:38:47,985,java,merge_button,master,2,daa46e409f29cd21f9b3a9036fd858c3c21e564f#afdbe56dcdc453608429643dcda516556ce00334,build_found,5408162765635af9b42a47ea865b06865284a2ab,34581944,2014-09-06T17:29:40,8,daa46e409f29cd21f9b3a9036fd858c3c21e564f,1,daa46e409f29cd21f9b3a9036fd858c3c21e564f,533dbb7b97dc25529b96c512e638a778d9ee0530,7c518b294728ce08281e6ceef9d64bd6c611fa86,5,0,0,7,41,0,0,2,0,5,2,0,0,13,8566,1920.73313098296,146.042493579267,193.555918748541,true,12.0,2014-09-10T15:27:04,2014-09-09T16:05:20,passed,1241,"[34829199, 34829200, 34829202, 34829204]",130,34829199,java,ok,,java-ant,,false,,,,,,,,55.92,true
35030398,junit-team/junit,true,2014-09-11T14:03:54,987,java,merge_button,master,2,890ba9770601156474939e26e5507efafb3bf2f0#e561590830f24e663c03fd604d39c51a47bfcc31,build_found,afdbe56dcdc453608429643dcda516556ce00334,34923325,2014-09-11T16:01:17,8,890ba9770601156474939e26e5507efafb3bf2f0,1,890ba9770601156474939e26e5507efafb3bf2f0,c5a2e043f988c8fbafd57a453f77930720f55c2b,9695fae15c4c98035bb3ae96a14a066c5330b83a,0,0,0,21,0,0,0,1,0,0,1,0,0,10,8566,1922.48424001868,146.159234181648,193.789399953304,true,9.0,2014-09-11T20:17:23,2014-09-11T16:08:49,passed,438,"[35030399, 35030400, 35030401, 35030402]",137,35030399,java,ok,,java-ant,,false,,,,,,,,43.14,true
60853401,junit-team/junit,true,2015-05-01T14:11:03,1136,java,commits_in_master,master,2,b3f336f375f1c49f63d9058897d92edcc0ebb8a5#4bef795fa872ae326bb3fd2ef0032f708d861082,build_found,ad9972ba5d135d1c5673f0773cb7027f7823feb5,56337273,2015-05-01T16:07:45,6,b3f336f375f1c49f63d9058897d92edcc0ebb8a5,1,b3f336f375f1c49f63d9058897d92edcc0ebb8a5,387e8518435df62b557a59001b18109af88fb0dc,feaef52632ed9ac0be06dd35b5ced2e2177c6d1d,0,0,1,10,0,0,0,1,0,0,1,0,0,10,9283,1834.10535387267,139.933211246364,184.315415275234,true,29.0,2015-05-20T21:21:07,2015-05-01T16:13:10,passed,473,"[60853402, 60853403, 60853404, 60853405]",392,60853402,java,ok,0,java-ant,,false,,,,,,,,79.0,true
65424646,junit-team/junit,false,,,java,,master,2,37a8aaba8a817b4bebbeebcd645d304601a0c8f0#28a3a3b1bd84e4b438bea6fccc913f419003f879,merge_found,,,2014-07-29T20:18:47,6,28a3a3b1bd84e4b438bea6fccc913f419003f879,1,28a3a3b1bd84e4b438bea6fccc913f419003f879,,28a3a3b1bd84e4b438bea6fccc913f419003f879,,0,,42,177,1,0,4,0,0,5,0,0,196,9293,1836.43602711718,139.997847842462,184.54750887765,true,,2015-06-04T15:19:09,2015-06-04T15:22:23,passed,518,"[65424647, 65424648, 65424649, 65424650]",432,65424648,java,ok,0,java-ant,,false,,,,,,,,58.35,true
44460775,junit-team/junit,false,,,java,,junit5,1,64a1c76037475cca448ba16bca90a83581c4ef01,build_found,bc0292bd70ad085157e76eaad7dcde287769f41a,44125453,2014-12-15T22:08:45,6,64a1c76037475cca448ba16bca90a83581c4ef01,1,64a1c76037475cca448ba16bca90a83581c4ef01,,64a1c76037475cca448ba16bca90a83581c4ef01,,0,,0,2,0,0,1,0,0,1,0,0,31,9219,1829.2656470333,139.602993817117,184.293307300141,true,,2014-12-15T22:09:58,2014-12-18T14:46:57,passed,540,"[44460777, 44460780, 44460782, 44460783]",265,44460782,java,ok,0,java-ant,,false,,,,,,,,76.0,true
36225096,junit-team/junit,false,,,java,,master,1,597977ed1e15acfce0c7c67284d8cd1501911a53,build_found,8d63bc65ace8c36eb3b189528c06e201f2caa535,36225091,2014-09-25T05:50:50,8,597977ed1e15acfce0c7c67284d8cd1501911a53,1,597977ed1e15acfce0c7c67284d8cd1501911a53,,597977ed1e15acfce0c7c67284d8cd1501911a53,,0,,0,0,0,0,1,0,0,0,0,1,98,9172,1811.81857828173,138.246838203227,182.293938072394,true,,2014-09-25T05:50:54,2014-09-25T05:53:43,passed,384,"[36225097, 36225098, 36225099, 36225100]",162,36225100,java,ok,,java-ant,,false,,,,,,,,50.14,true
47442460,junit-team/junit,false,,,java,,master,1,c7300033b5622aa02a58d4570e598697e58b0b4d,build_found,8f2a561045b432f9755e5226b8148fd70c20c984,47036981,2015-01-18T15:12:35,6,c7300033b5622aa02a58d4570e598697e58b0b4d,1,c7300033b5622aa02a58d4570e598697e58b0b4d,,c7300033b5622aa02a58d4570e598697e58b0b4d,,0,,6,0,0,0,1,0,0,1,0,0,132,9260,1829.80561555076,139.63282937365,184.341252699784,false,,2015-01-18T18:24:05,2015-01-18T18:25:00,passed,442,"[47442461, 47442462, 47442463, 47442464]",301,47442461,java,ok,1,java-ant,,false,,,,,,,,66.0,true
39773707,junit-team/junit,true,2014-11-02T17:34:31,1020,java,commits_in_master,master,2,c1aae8c894e2afe75ee44965562521cf02c2034a#b69740032a4abdd2596a652630cc6497dbcea084,build_found,26f9ebac45e0ff95c72d356b98b64eaf3de4f618,38652174,2014-11-02T18:27:26,7,c1aae8c894e2afe75ee44965562521cf02c2034a,1,c1aae8c894e2afe75ee44965562521cf02c2034a,26f9ebac45e0ff95c72d356b98b64eaf3de4f618,7ea4d16049d6c20cbc2e6685d37a00d8cfabc5e9,1,0,2,31,90,0,0,2,0,4,2,0,0,3,9262,1805.65752537249,137.335348736774,182.142085942561,false,39.0,2014-11-05T08:30:00,2014-11-02T20:09:01,passed,311,"[39773708, 39773709, 39773711, 39773713]",193,39773713,java,ok,,java-ant,,false,,,,,,,,40.85,true
40491867,junit-team/junit,true,2014-11-09T22:02:25,1029,java,merge_button,master,2,4411c102d489c2272d7e38606e912a54be4defa8#b03c6a529861e0e10edde534ae69d5507eed123c,build_found,b9a154fce93bf7fd81ac3e1f9fdf1d6bccd871d2,40491671,2014-11-09T14:04:25,7,4411c102d489c2272d7e38606e912a54be4defa8,1,4411c102d489c2272d7e38606e912a54be4defa8,b9a154fce93bf7fd81ac3e1f9fdf1d6bccd871d2,8bb0265e8d02fb3a648623351d9091047ae11928,0,0,0,0,0,0,0,2,0,0,0,0,2,121,9266,1812.43254910425,137.923591625297,182.495143535506,true,4.0,2014-11-10T18:52:20,2014-11-09T23:07:43,passed,455,"[40491868, 40491869, 40491870, 40491871]",222,40491871,java,ok,,java-ant,,false,,,,,,,,76.0,true
30779741,junit-team/junit,true,2014-07-15T17:43:48,956,java,commits_in_master,master,2,0d84dce24d6125048f22e2bf9e2e8b208ade53c8#c7d04da7490c17435ba0dcdf796259827a8d994d,build_found,74b11e0c206faf9ca78ec14c0c16ec44152d6268,30732928,2014-07-15T19:20:32,11,0d84dce24d6125048f22e2bf9e2e8b208ade53c8,1,0d84dce24d6125048f22e2bf9e2e8b208ade53c8,74b11e0c206faf9ca78ec14c0c16ec44152d6268,b28ec6efc1372276e6cf79cec2c807894de9e0f6,2,0,0,127,168,2,0,1,0,15,3,0,0,144,8497,1928.20995645522,146.169236201012,194.186183358833,false,257.0,2014-07-25T06:50:49,2014-07-24T19:02:44,passed,451,"[30779742, 30779743, 30779744, 30779745]",64,30779742,java,ok,,java-ant,,false,,,,,,,,61.0,true
31063912,junit-team/junit,false,,,java,,master,1,9b864b9c8f74cb03211b300987cd045f016e7a75,build_found,08a610b2fc25bc7e1053d9156f41c41b9382863b,30990517,2014-07-28T17:38:57,11,9b864b9c8f74cb03211b300987cd045f016e7a75,1,9b864b9c8f74cb03211b300987cd045f016e7a75,,9b864b9c8f74cb03211b300987cd045f016e7a75,,0,,0,0,0,0,1,0,0,0,0,1,94,8497,1928.44533364717,146.169236201012,194.186183358833,true,,2014-07-28T17:38:59,2014-07-28T17:42:33,passed,443,"[31063913, 31063914, 31063915, 31063916]",79,31063916,java,ok,,java-ant,,false,,,,,,,,54.3,true
31075726,junit-team/junit,false,,,java,,master,1,ab5d85e79260ef10d09328c8af68080ff84dc53c,build_found,bc235a478eafb3136942f1e70c23b82e9194f12c,31075602,2014-07-28T19:43:35,11,ab5d85e79260ef10d09328c8af68080ff84dc53c,1,ab5d85e79260ef10d09328c8af68080ff84dc53c,,ab5d85e79260ef10d09328c8af68080ff84dc53c,,0,,6,0,1,0,0,0,0,1,0,0,0,8497,1928.44533364717,146.169236201012,194.186183358833,true,,2014-07-28T19:43:37,2014-07-28T19:53:15,passed,396,"[31075727, 31075728, 31075729, 31075730]",85,31075728,java,ok,,java-ant,,false,,,,,,,,35.37,true
31075726,junit-team/junit,false,,,java,,master,1,ab5d85e79260ef10d09328c8af68080ff84dc53c,build_found,bc235a478eafb3136942f1e70c23b82e9194f12c,31075602,2014-07-28T19:43:35,11,ab5d85e79260ef10d09328c8af68080ff84dc53c,1,ab5d85e79260ef10d09328c8af68080ff84dc53c,,ab5d85e79260ef10d09328c8af68080ff84dc53c,,0,,6,0,1,0,0,0,0,1,0,0,0,8497,1928.44533364717,146.169236201012,194.186183358833,true,,2014-07-28T19:43:37,2014-07-28T19:53:15,passed,396,"[31075727, 31075728, 31075729, 31075730]",85,31075730,java,ok,,java-ant,,false,,,,,,,,54.49,true
42911812,junit-team/junit,false,,,java,,master,1,01768666d362391a57a7e5989d23b6b1d1789eb0,build_found,60d16e02576f7ab259eec29c2af0dbcce0e0e925,42690956,2014-12-03T21:15:31,7,01768666d362391a57a7e5989d23b6b1d1789eb0,1,01768666d362391a57a7e5989d23b6b1d1789eb0,,01768666d362391a57a7e5989d23b6b1d1789eb0,,0,,15,0,0,0,1,0,0,1,0,0,23,9266,1813.08007770343,137.923591625297,182.603064968703,true,,2014-12-03T21:15:33,2014-12-03T21:19:19,passed,533,"[42911813, 42911814, 42911815, 42911816]",240,42911816,java,ok,1,java-ant,,false,,,,,,,,98.0,true
74186707,junit-team/junit,false,,,java,,junit-lambda-website,1,fbbbcec0da67835b00421f9f1012412e4b31d3ec,build_found,d573af741a7077d0db032bdb7f331fd4f40439b2,73763909,2015-08-05T07:27:40,5,fbbbcec0da67835b00421f9f1012412e4b31d3ec,1,fbbbcec0da67835b00421f9f1012412e4b31d3ec,,fbbbcec0da67835b00421f9f1012412e4b31d3ec,,0,,0,0,2,0,3,0,0,0,3,2,10,9266,1813.08007770343,137.923591625297,182.603064968703,true,,2015-08-05T07:27:49,2015-08-05T07:28:40,passed,394,"[74186708, 74186709, 74186710, 74186711]",483,74186710,java,ok,0,java-ant,,false,,,,,,,,57.97,true
43437557,junit-team/junit,true,2014-12-09T06:04:55,1043,java,merge_button,master,2,270eabab180adafc3a4aab923b14d5811ee563e9#bfd76703d33a0ff4ffa6dc97d7c2eb6f3b2c4709,build_found,bd5b90f75908b7a3ed074a7be29823170f008fb4,43259911,2014-12-09T06:58:31,7,270eabab180adafc3a4aab923b14d5811ee563e9,1,270eabab180adafc3a4aab923b14d5811ee563e9,bd5b90f75908b7a3ed074a7be29823170f008fb4,832b70b89fb00ddb30b58c66caf171a14d0542af,0,0,0,0,0,0,0,1,0,0,0,0,1,117,9257,1820.56821864535,139.137949659717,183.644809333477,true,45.0,2014-12-09T19:00:03,2014-12-09T07:05:29,passed,403,"[43437558, 43437559, 43437560, 43437561]",256,43437558,java,ok,0,java-ant,,false,,,,,,,,62.0,true
43437557,junit-team/junit,true,2014-12-09T06:04:55,1043,java,merge_button,master,2,270eabab180adafc3a4aab923b14d5811ee563e9#bfd76703d33a0ff4ffa6dc97d7c2eb6f3b2c4709,build_found,bd5b90f75908b7a3ed074a7be29823170f008fb4,43259911,2014-12-09T06:58:31,7,270eabab180adafc3a4aab923b14d5811ee563e9,1,270eabab180adafc3a4aab923b14d5811ee563e9,bd5b90f75908b7a3ed074a7be29823170f008fb4,832b70b89fb00ddb30b58c66caf171a14d0542af,0,0,0,0,0,0,0,1,0,0,0,0,1,117,9257,1820.56821864535,139.137949659717,183.644809333477,true,45.0,2014-12-09T19:00:03,2014-12-09T07:05:29,passed,403,"[43437558, 43437559, 43437560, 43437561]",256,43437559,java,ok,0,java-ant,,false,,,,,,,,45.7,true
52641003,junit-team/junit,false,,,java,,master,1,9c337dcbb8c71cfcbd283a4f481c2794c13465a6,build_found,dc90577ab174c020db4380a54e48276d69b3fc8c,52640773,2015-02-28T15:52:17,5,9c337dcbb8c71cfcbd283a4f481c2794c13465a6,1,9c337dcbb8c71cfcbd283a4f481c2794c13465a6,,9c337dcbb8c71cfcbd283a4f481c2794c13465a6,,0,,4,0,0,0,2,0,0,2,0,0,106,9283,1834.10535387267,139.933211246364,184.315415275234,true,,2015-03-01T17:22:14,2015-03-01T17:22:48,passed,387,"[52641004, 52641005, 52641006, 52641007]",318,52641005,java,ok,0,java-ant,,false,,,,,,,,46.19,true
52641003,junit-team/junit,false,,,java,,master,1,9c337dcbb8c71cfcbd283a4f481c2794c13465a6,build_found,dc90577ab174c020db4380a54e48276d69b3fc8c,52640773,2015-02-28T15:52:17,5,9c337dcbb8c71cfcbd283a4f481c2794c13465a6,1,9c337dcbb8c71cfcbd283a4f481c2794c13465a6,,9c337dcbb8c71cfcbd283a4f481c2794c13465a6,,0,,4,0,0,0,2,0,0,2,0,0,106,9283,1834.10535387267,139.933211246364,184.315415275234,true,,2015-03-01T17:22:14,2015-03-01T17:22:48,passed,387,"[52641004, 52641005, 52641006, 52641007]",318,52641006,java,ok,1,java-ant,,false,,,,,,,,67.0,true
32583116,junit-team/junit,false,,,java,,master,1,bbbb8571f1a3cdcb9af977867c7a16de3a1f5a76,build_found,fee8a7422d1c81b63ce6cdeb126cf878553c0df7,32470718,2014-08-14T21:16:09,9,bbbb8571f1a3cdcb9af977867c7a16de3a1f5a76,1,bbbb8571f1a3cdcb9af977867c7a16de3a1f5a76,,bbbb8571f1a3cdcb9af977867c7a16de3a1f5a76,,0,,0,4,0,0,1,0,0,1,0,0,28,8514,1926.47404275311,146.112285647169,193.798449612403,true,,2014-08-14T21:16:11,2014-08-14T21:19:37,passed,421,"[32583117, 32583118, 32583119, 32583120]",106,32583119,java,ok,,java-ant,,false,,,,,,,,61.0,true
34360626,junit-team/junit,true,2014-09-03T03:26:30,981,java,merge_button,master,3,d96a05f8d33ed781c701c58dd285bf6464112719#1e55e32ba3dab864b20e9c162c5b421f99a11c6d#5408162765635af9b42a47ea865b06865284a2ab,build_found,bbbb8571f1a3cdcb9af977867c7a16de3a1f5a76,32583116,2014-09-03T05:23:15,8,1e55e32ba3dab864b20e9c162c5b421f99a11c6d#d96a05f8d33ed781c701c58dd285bf6464112719,2,1e55e32ba3dab864b20e9c162c5b421f99a11c6d,bbbb8571f1a3cdcb9af977867c7a16de3a1f5a76,a7937db0df05abcb8f2caab128e8dc43d831c919,0,0,11,134,22,0,0,4,0,2,4,0,0,192,8564,1917.32835123774,145.49276039234,193.017281644092,true,18.0,2014-09-06T15:54:38,2014-09-04T05:51:14,passed,371,"[34360627, 34360628, 34360629, 34360630]",117,34360628,java,ok,,java-ant,,false,,,,,,,,26.1,true
65514599,junit-team/junit,false,,,java,,master,1,99da5691c6cf70af52c4793ffab717a9f3085753,build_found,04353c59ed3ce7c795ee312fa8bf4d3f02d721a7,65463610,2015-05-31T17:34:37,6,99da5691c6cf70af52c4793ffab717a9f3085753,1,99da5691c6cf70af52c4793ffab717a9f3085753,,99da5691c6cf70af52c4793ffab717a9f3085753,,0,,2,0,0,0,1,0,0,1,0,0,11,9293,1836.43602711718,139.997847842462,184.54750887765,false,,2015-06-05T04:28:49,2015-06-05T04:29:58,passed,431,"[65514600, 65514601, 65514602, 65514603]",441,65514603,java,ok,0,java-ant,,false,,,,,,,,64.0,true
44142510,junit-team/junit,false,,,java,,master,1,64a1c76037475cca448ba16bca90a83581c4ef01,build_found,bc0292bd70ad085157e76eaad7dcde287769f41a,44125453,2014-12-15T22:08:45,6,64a1c76037475cca448ba16bca90a83581c4ef01,1,64a1c76037475cca448ba16bca90a83581c4ef01,,64a1c76037475cca448ba16bca90a83581c4ef01,,0,,0,2,0,0,1,0,0,1,0,0,31,9219,1829.2656470333,139.602993817117,184.293307300141,true,,2014-12-15T22:09:58,2014-12-15T22:15:18,passed,472,"[44142511, 44142512, 44142513, 44142514]",264,44142511,java,ok,0,java-ant,,false,,,,,,,,77.0,true
44460775,junit-team/junit,false,,,java,,junit5,1,64a1c76037475cca448ba16bca90a83581c4ef01,build_found,bc0292bd70ad085157e76eaad7dcde287769f41a,44125453,2014-12-15T22:08:45,6,64a1c76037475cca448ba16bca90a83581c4ef01,1,64a1c76037475cca448ba16bca90a83581c4ef01,,64a1c76037475cca448ba16bca90a83581c4ef01,,0,,0,2,0,0,1,0,0,1,0,0,31,9219,1829.2656470333,139.602993817117,184.293307300141,true,,2014-12-15T22:09:58,2014-12-18T14:46:57,passed,540,"[44460777, 44460780, 44460782, 44460783]",265,44460780,java,ok,1,java-ant,,false,,,,,,,,96.0,true
28259995,junit-team/junit,true,2014-06-23T18:54:33,937,java,commits_in_master,master,3,7ae75535efbb7a95ac62cfa1d0ccb626cc23e8c7#0ffc637a33164dd219a6fbbb7210db84779c700a#4914d90e4e6c265e952084eb61e126641d144f27,build_found,e1315c75a81d8131dd88dadbf5184892f0d9ce63,28240035,2014-06-23T20:51:52,11,0ffc637a33164dd219a6fbbb7210db84779c700a#7ae75535efbb7a95ac62cfa1d0ccb626cc23e8c7,2,0ffc637a33164dd219a6fbbb7210db84779c700a,2f86c6f600f5a953d02d00e0b12f621ceaa7d59d,116c96647c713aedfba207614db0a49d86e88cb0,0,0,0,126,388,1,1,3,0,19,4,0,0,155,8444,1917.57460918996,144.599715774514,193.391757460919,true,8.0,2014-06-24T06:34:59,2014-06-23T21:00:58,passed,481,"[28259996, 28259997, 28259998, 28259999]",5,28259996,java,ok,,java-ant,,false,,,,,,,,48.88,true
28290415,junit-team/junit,true,2014-06-24T05:30:06,939,java,commits_in_master,master,3,ec298c9a5593b46aca073567895613768ad19064#a0576ab189537d91e2c3f04df5bed3bf61ae9b1f#95fc32d8cd15c81e7a007e05b142c2e3d9168781,build_found,4914d90e4e6c265e952084eb61e126641d144f27,28287690,2014-06-24T07:26:14,11,ec298c9a5593b46aca073567895613768ad19064,1,ec298c9a5593b46aca073567895613768ad19064,4914d90e4e6c265e952084eb61e126641d144f27,d6c4910331d71356739119b72f192a3c3b67752a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8448,1917.96875,144.53125,193.418560606061,false,30.0,2014-06-24T13:46:45,2014-06-24T07:30:56,passed,401,"[28290416, 28290417, 28290418, 28290419]",8,28290419,java,ok,,java-ant,,false,,,,,,,,54.12,true
47018678,junit-team/junit,true,2015-01-14T17:25:26,1069,java,merge_button,master,2,5245ddd26f7e2a0d40e8b19fd0936afe2c0c9b86#8f2a561045b432f9755e5226b8148fd70c20c984,build_found,54b7613484be714a769a8d62f1ac507912e61a01,45892657,2015-01-14T18:17:48,6,5245ddd26f7e2a0d40e8b19fd0936afe2c0c9b86,1,5245ddd26f7e2a0d40e8b19fd0936afe2c0c9b86,54b7613484be714a769a8d62f1ac507912e61a01,7079e8e6470de4aaa8415e703d1d7571647046ea,0,0,0,0,0,0,0,1,0,0,0,0,1,121,9260,1829.80561555076,139.63282937365,184.341252699784,true,22.0,2015-01-14T20:39:39,2015-01-14T18:26:58,passed,620,"[47018679, 47018680, 47018681, 47018682]",298,47018679,java,ok,0,java-ant,,false,,,,,,,,101.0,true
39734575,junit-team/junit,true,2014-11-01T14:24:57,1015,java,commits_in_master,master,2,99b0ebc70e061d7620179f4e72e735e3944e54cd#8d057b4e3352958a9a13ca54b4ca54b9cffc05c4,build_found,26f9ebac45e0ff95c72d356b98b64eaf3de4f618,38652174,2014-11-01T14:58:11,7,99b0ebc70e061d7620179f4e72e735e3944e54cd,1,99b0ebc70e061d7620179f4e72e735e3944e54cd,26f9ebac45e0ff95c72d356b98b64eaf3de4f618,ed9e2e330a2452c196a6005c6e4e9ef8f18487cb,4,0,14,24,145,0,0,3,0,6,3,0,0,174,9248,1810.55363321799,137.759515570934,182.417820069204,false,126.0,2014-11-05T15:32:36,2014-11-02T09:02:40,passed,355,"[39734576, 39734577, 39734578, 39734579]",190,39734578,java,ok,,java-ant,,false,,,,,,,,49.31,true
40443822,junit-team/junit,false,,,java,,master,,,merge_found,,,,7,77450c71a7024d85012fa371dbfe98b651353b02,1,77450c71a7024d85012fa371dbfe98b651353b02,,77450c71a7024d85012fa371dbfe98b651353b02,,0,,87,0,0,0,1,0,0,1,0,0,21,9266,1812.43254910425,137.923591625297,182.495143535506,true,,,2014-11-09T06:40:48,passed,389,"[40443823, 40443824, 40443825, 40443826]",216,40443823,java,ok,,java-ant,,false,,,,,,,,64.0,true
40466164,junit-team/junit,false,,,java,,master,,,build_found,ceaafcafc7d7ac8d80509ab046acc7a472ddb515,40466154,,7,433e41dfde986998c6bc9a062a921f68e476deba,1,433e41dfde986998c6bc9a062a921f68e476deba,,433e41dfde986998c6bc9a062a921f68e476deba,,0,,0,0,0,0,1,0,0,0,0,1,112,9266,1812.43254910425,137.923591625297,182.495143535506,true,,,2014-11-09T15:52:34,passed,456,"[40466165, 40466167, 40466169, 40466170]",219,40466167,java,ok,,java-ant,,false,,,,,,,,45.9,true
30986531,junit-team/junit,false,,,java,,master,1,c14fe1727dee5ae5d0424394a73243279caa771d,build_found,c7d04da7490c17435ba0dcdf796259827a8d994d,30816541,2014-07-27T19:24:01,11,c14fe1727dee5ae5d0424394a73243279caa771d,1,c14fe1727dee5ae5d0424394a73243279caa771d,,c14fe1727dee5ae5d0424394a73243279caa771d,,0,,0,0,0,0,1,0,0,0,0,1,86,8497,1928.20995645522,146.169236201012,194.186183358833,true,,2014-07-27T19:24:03,2014-07-27T19:24:45,passed,312,"[30986532, 30986533, 30986534, 30986535]",68,30986535,java,ok,,java-ant,,false,,,,,,,,38.01,true
30986537,junit-team/junit,false,,,java,,master,1,364eaa2d2c8c1ef1d3cad6597ab28471fd7dcb8a,build_found,c14fe1727dee5ae5d0424394a73243279caa771d,30986536,2014-07-27T19:24:03,11,364eaa2d2c8c1ef1d3cad6597ab28471fd7dcb8a,1,364eaa2d2c8c1ef1d3cad6597ab28471fd7dcb8a,,364eaa2d2c8c1ef1d3cad6597ab28471fd7dcb8a,,0,,0,0,0,0,1,0,0,0,0,1,87,8497,1928.20995645522,146.169236201012,194.186183358833,true,,2014-07-27T19:24:05,2014-07-27T19:27:15,passed,321,"[30986539, 30986540, 30986541, 30986542]",69,30986542,java,ok,,java-ant,,false,,,,,,,,43.52,true
30987596,junit-team/junit,false,,,java,,master,1,e9b8b4478b71c272ef270335326d7789d4364112,build_found,aa5ed2e5e65239f3485eda786db2a466f86a092f,30987251,2014-07-27T19:44:54,11,e9b8b4478b71c272ef270335326d7789d4364112,1,e9b8b4478b71c272ef270335326d7789d4364112,,e9b8b4478b71c272ef270335326d7789d4364112,,0,,0,0,0,0,1,0,0,0,0,1,88,8497,1928.44533364717,146.169236201012,194.186183358833,true,,2014-07-27T19:44:58,2014-07-27T19:45:31,passed,328,"[30987597, 30987598, 30987599, 30987600]",71,30987599,java,ok,,java-ant,,false,,,,,,,,37.28,true
74470655,junit-team/junit,false,,,java,,junit-lambda-website,1,d40d65bc32cd87f958e49625fb6ae1b9f0d084c4,build_found,9371b5f5eb348717632d4d78e8a303d5f7302372,74308331,2015-08-06T20:15:59,5,d40d65bc32cd87f958e49625fb6ae1b9f0d084c4,1,d40d65bc32cd87f958e49625fb6ae1b9f0d084c4,,d40d65bc32cd87f958e49625fb6ae1b9f0d084c4,,0,,0,0,3,0,1,0,0,0,1,3,2,9266,1813.08007770343,137.923591625297,182.603064968703,true,,2015-08-06T20:16:06,2015-08-06T20:17:03,passed,463,"[74470656, 74470657, 74470660, 74470661]",486,74470657,java,ok,0,java-ant,,false,,,,,,,,42.28,true
32583116,junit-team/junit,false,,,java,,master,1,bbbb8571f1a3cdcb9af977867c7a16de3a1f5a76,build_found,fee8a7422d1c81b63ce6cdeb126cf878553c0df7,32470718,2014-08-14T21:16:09,9,bbbb8571f1a3cdcb9af977867c7a16de3a1f5a76,1,bbbb8571f1a3cdcb9af977867c7a16de3a1f5a76,,bbbb8571f1a3cdcb9af977867c7a16de3a1f5a76,,0,,0,4,0,0,1,0,0,1,0,0,28,8514,1926.47404275311,146.112285647169,193.798449612403,true,,2014-08-14T21:16:11,2014-08-14T21:19:37,passed,421,"[32583117, 32583118, 32583119, 32583120]",106,32583118,java,ok,,java-ant,,false,,,,,,,,36.62,true
