tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
9527857,square/dagger,true,2013-07-26T16:18:10,298,java,merge_button,master,,,build_found,135dcc4b4dbc2bdeaac34cf14c6dd3f52df0c785,9439256,,12,804f1ace32423ad8ff9a357befcca59750a5e5b5#40107b0d3da2533e3f592deced9ea4dbe998068e#199fc13138ba64d60a0f4b676c6fc236e76088ce,3,804f1ace32423ad8ff9a357befcca59750a5e5b5,135dcc4b4dbc2bdeaac34cf14c6dd3f52df0c785,4346c59ea65ce133b4e49aae0bc2aa304578be6b,3,0,0,12,3,0,0,3,0,0,3,0,0,9,3665,814.733969986357,37.1077762619372,62.4829467939973,true,39.0,,2013-07-26T18:19:04,passed,1122,"[9527859, 9527858]",704,9527859,java,ok,,java-ant,,false,,,,,,,,0.0,true
10127841,square/dagger,false,,,java,,master,3,d843cb92cf9fd312517da673fbc6ead2ac34774a#728a41cb20df8ebb513a4d0549be6620ea5389a1#fcbc4ce0de0b8f3b28f4780aece933c32e6888bc,merge_found,,,2013-08-12T01:33:27,12,fcbc4ce0de0b8f3b28f4780aece933c32e6888bc,1,fcbc4ce0de0b8f3b28f4780aece933c32e6888bc,,fcbc4ce0de0b8f3b28f4780aece933c32e6888bc,,0,,397,0,0,0,3,0,0,3,0,0,17,3879,837.071410157257,35.0605826243877,59.2936323794792,true,,2013-08-12T19:16:05,2013-08-12T19:17:22,passed,1807,"[10127843, 10127842]",733,10127842,java,ok,,java-ant,,false,,,,,,,,0.0,true
53302927,square/dagger,false,,,java,,master,2,52277d6b91ab3ea9485fde8c9b0597d15aa5dccf#618a7d6e28f1b333372ddfa6a3f84f0b6cbf70bb,merge_found,,,2015-03-01T06:47:29,10,618a7d6e28f1b333372ddfa6a3f84f0b6cbf70bb,1,618a7d6e28f1b333372ddfa6a3f84f0b6cbf70bb,,618a7d6e28f1b333372ddfa6a3f84f0b6cbf70bb,,0,,0,54,1,0,2,0,0,1,0,2,98,4302,977.917247791725,42.3059042305904,56.2529056252906,true,,2015-03-06T06:50:19,2015-03-06T06:51:05,passed,390,[53302928],953,53302928,android,ok,0,plain,,false,,,,,,,,,true
15428184,square/dagger,false,,,java,,master,1,524de6dcbc655817af8c01c7b3d47abc489ca266,build_found,b3dd575d704ee5d16039ddd893f69be35e264d7a,15427997,2013-12-14T00:00:27,9,524de6dcbc655817af8c01c7b3d47abc489ca266,1,524de6dcbc655817af8c01c7b3d47abc489ca266,,524de6dcbc655817af8c01c7b3d47abc489ca266,,0,,0,0,0,0,7,0,0,0,0,7,109,3958,1031.32895401718,44.7195553309752,59.6260737746337,true,,2013-12-14T00:00:29,2013-12-14T00:02:09,passed,933,"[15428185, 15428186]",827,15428185,java,ok,,java-ant,,false,,,,,,,,0.0,true
6965078,square/dagger,false,,,java,,master,1,05b55696ed5c99f7523feb8a0a530ed91704b495,build_found,e8d9f1da49e3654e2597e0b3e0541f1d04bf290b,6961310,2013-05-07T17:26:02,15,05b55696ed5c99f7523feb8a0a530ed91704b495,1,05b55696ed5c99f7523feb8a0a530ed91704b495,,05b55696ed5c99f7523feb8a0a530ed91704b495,,0,,12,0,0,0,2,0,0,1,1,0,34,3755,660.719041278296,33.8215712383489,55.9254327563249,true,,2013-05-07T17:26:24,2013-05-07T18:12:15,passed,1123,[6965079],602,6965079,java,ok,,java-ant,,false,,,,,,,,0.0,true
2975887,square/dagger,true,2012-10-29T14:08:19,75,java,merge_button,master,,,build_found,efdad40efb51e18b07764ee4428470b1e5947ca8,2968197,,16,daa0f2f729e877031979050506c06c438b732377,1,daa0f2f729e877031979050506c06c438b732377,efdad40efb51e18b07764ee4428470b1e5947ca8,c752951ad4b622bfc3a314b796da11ee2d61ce63,0,0,0,9,23,0,0,2,0,2,2,0,0,16,3373,616.068781500148,35.5766380077083,63.7414764304773,true,44.0,,2012-10-29T16:10:05,passed,107,[2975888],112,2975888,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3248422,square/dagger,false,,,java,,jw/moar-checkstyle,,,build_found,0662a656be15a6818602726f8db7d28c4d6a368d,3165066,,17,cdc51e039a19defd7562200461c001212c9c0dcc,1,cdc51e039a19defd7562200461c001212c9c0dcc,,cdc51e039a19defd7562200461c001212c9c0dcc,,0,,2,0,0,0,2,0,0,1,0,1,15,3524,633.938706015891,36.0385925085131,63.5641316685585,true,,,2012-11-18T06:58:52,passed,121,[3248423],207,3248423,java,unknown,,java-ant,,false,,,,,,,,0.0,true
7437744,square/dagger,true,2013-05-23T16:59:27,255,java,merge_button,master,,,build_found,f4329c7ead52499a51e5495adb9134e580c34924,7365946,,14,17f6d8158976f1f8e190335dd2cad65c3f51b7e8,1,17f6d8158976f1f8e190335dd2cad65c3f51b7e8,f4329c7ead52499a51e5495adb9134e580c34924,5b583877039d85136adeeef4dcf598fa48357e10,0,0,0,5,22,4,0,1,0,0,2,0,3,37,3759,662.144187283852,33.7855812716148,55.8659217877095,true,89.0,,2013-05-23T19:00:07,passed,523,[7437745],625,7437745,java,ok,,java-ant,,false,,,,,,,,0.0,true
9534261,square/dagger,false,,,java,,jw/module-adapter-tweaks,1,2695218df7488f6d9ad5bd2d506926600424c042,build_found,135dcc4b4dbc2bdeaac34cf14c6dd3f52df0c785,9439256,2013-07-26T16:33:12,12,2695218df7488f6d9ad5bd2d506926600424c042,1,2695218df7488f6d9ad5bd2d506926600424c042,,2695218df7488f6d9ad5bd2d506926600424c042,,0,,17,0,0,0,1,0,0,1,0,0,10,3658,815.472936030618,37.1787862219792,62.6025150355385,true,,2013-07-26T21:37:31,2013-07-26T21:39:06,errored,500,"[9534263, 9534265]",715,9534265,unknown,unknown,,plain,,false,,,,,,,,,false
19015759,square/dagger,false,,,java,,dagger-parent-1.2.1,1,e5619d1d9561b795401498ce2400b27f0b846b15,build_found,5c866bc25d5dee2b8228d8e5e830b087fede260e,19015631,2014-02-17T05:21:12,9,e5619d1d9561b795401498ce2400b27f0b846b15,1,e5619d1d9561b795401498ce2400b27f0b846b15,,e5619d1d9561b795401498ce2400b27f0b846b15,,0,,0,0,0,0,7,0,0,0,0,7,116,4306,954.714352066883,41.5699024616814,55.5039479795634,true,,2014-02-17T05:21:16,2014-02-17T05:29:11,passed,701,"[19015760, 19015762]",873,19015760,java,ok,,java-ant,,false,,,,,,,,0.0,true
11236653,square/dagger,true,2013-09-11T01:40:55,311,java,merge_button,master,3,4f8681686bd506c9dcc579b048cffe50a212fd8e#b4623512e0be2dfedd4556abf894a0a8d8696531#a416992b0220e90cd44214cb57eb9dce18abfd82,build_found,5155910f93c151cfefa86076e07bdb5c728e8146,10133483,2013-09-10T22:04:15,13,b4623512e0be2dfedd4556abf894a0a8d8696531#4f8681686bd506c9dcc579b048cffe50a212fd8e,2,b4623512e0be2dfedd4556abf894a0a8d8696531,5155910f93c151cfefa86076e07bdb5c728e8146,781e0aa61c83f62d5c773302de92717d5d04c597,10,0,5,63,659,6,21,8,0,10,18,0,17,128,3912,881.901840490798,37.321063394683,58.7934560327198,true,26.0,2013-09-11T14:44:28,2013-09-11T13:30:57,passed,1666,"[11236654, 11236655]",747,11236654,java,ok,,java-ant,,false,,,,,,,,0.0,true
4522133,square/dagger,false,,,java,,master,2,0711a4485de018dca08508d8cc19562628ebaddf#e84b11f3fd339f69b38d68b721083bcc36d1cb8d,merge_found,,,2013-02-01T15:54:10,14,e84b11f3fd339f69b38d68b721083bcc36d1cb8d,1,e84b11f3fd339f69b38d68b721083bcc36d1cb8d,,e84b11f3fd339f69b38d68b721083bcc36d1cb8d,,0,,151,0,0,0,4,0,0,4,0,0,39,3824,605.125523012552,34.5188284518828,60.1464435146443,true,,2013-02-01T17:39:30,2013-02-01T17:40:34,passed,371,[4522134],291,4522134,java,unknown,,java-ant,,false,,,,,,,,0.0,true
12601034,square/dagger,true,2013-10-14T00:46:37,326,java,merge_button,master,2,2098c7eeee64c5e51f96d5436cf806392635b602#bd4c13ec6102dfeb64a4885d39023191a95635f9,build_found,501fa31a9fe02586e4b2918e55ad37d0f02db0d1,12600922,2013-10-14T01:34:19,11,2098c7eeee64c5e51f96d5436cf806392635b602,1,2098c7eeee64c5e51f96d5436cf806392635b602,501fa31a9fe02586e4b2918e55ad37d0f02db0d1,7d2fbdea1832ac693e659cde33b684b368e4677d,0,0,0,153,211,1,0,4,0,6,5,0,0,24,3952,930.161943319838,41.2449392712551,58.1983805668016,true,113.0,2013-10-16T03:50:36,2013-10-16T03:30:58,passed,968,"[12601035, 12601036]",761,12601036,java,ok,,java-ant,,false,,,,,,,,0.0,true
13842654,square/dagger,true,2013-11-12T04:46:32,345,java,merge_button,master,2,c28ad5b04c9b28bd7da11ef32413a1acfa060d68#a985ddad1d799e6adf76f4807a8b4a3295e99434,build_found,80daa62dbfe6e8bd8c71e0d38c549671bcb981ca,13841656,2013-11-08T22:40:08,9,c28ad5b04c9b28bd7da11ef32413a1acfa060d68,1,c28ad5b04c9b28bd7da11ef32413a1acfa060d68,80daa62dbfe6e8bd8c71e0d38c549671bcb981ca,affec8e87f5f59f95efd66de84a4169d1b21a2e0,1,0,0,16,0,0,0,1,0,0,1,0,0,6,3914,963.208993357179,42.6673479816045,60.2963719979561,true,76.0,2013-11-12T06:11:07,2013-11-12T05:47:18,passed,1001,"[13842655, 13842656]",782,13842656,java,ok,,java-ant,,false,,,,,,,,0.0,true
13948283,square/dagger,false,,,java,,master,2,a0c15a1166c418fdd984d96e28482d26f2243a52#fe2b6dbfd2569591632e48a0eca5b16519f14282,merge_found,,,2013-11-10T23:25:48,9,fe2b6dbfd2569591632e48a0eca5b16519f14282,1,fe2b6dbfd2569591632e48a0eca5b16519f14282,,fe2b6dbfd2569591632e48a0eca5b16519f14282,,0,,0,94,0,0,2,0,0,1,0,1,32,3919,991.324317427915,43.3784128604236,60.2194437356468,true,,2013-11-14T02:18:28,2013-11-14T02:19:12,passed,1020,"[13948284, 13948285]",799,13948285,java,ok,,java-ant,,false,,,,,,,,0.0,true
117621552,square/dagger,false,,,java,,jw/skip-it-tests-on-deploy,,,build_found,51456445738b77b4f3f995ccc2307dd051b0cf95,105867665,,10,ee1cfa9b3c5f02bd0a41d461a5a4a3fa83ca1736,1,ee1cfa9b3c5f02bd0a41d461a5a4a3fa83ca1736,,ee1cfa9b3c5f02bd0a41d461a5a4a3fa83ca1736,,0,,2,0,0,0,1,0,0,1,0,0,3,3881,1123.67946405566,46.6374645709869,74.9806750837413,true,,,2016-03-22T03:06:43,passed,397,[117621553],1044,117621553,android,ok,0,plain,,false,,,,,,,,,true
5842364,square/dagger,false,,,java,,master,,,merge_found,,,,15,f8c433bc1d16d3a2d4c2e1d94db00ad2c7d0f454,1,f8c433bc1d16d3a2d4c2e1d94db00ad2c7d0f454,,f8c433bc1d16d3a2d4c2e1d94db00ad2c7d0f454,,0,,29,0,0,0,18,0,0,1,1,16,120,3517,677.85044071652,35.5416548194484,61.984646005118,true,,,2013-03-27T15:31:13,passed,496,[5842365],433,5842365,java,ok,,java-ant,,false,,,,,,,,0.0,true
6383339,square/dagger,true,2013-04-16T11:59:08,208,java,merge_button,master,2,7ec4442cf58eed77f904023910209e68d4319624#83dca9eb3166772f8d5203e6b6c55777975a24e7,build_found,db1f5b145484adeb009db94ce4d7b82316d0a4e4,6268068,2013-04-16T13:52:21,15,7ec4442cf58eed77f904023910209e68d4319624,1,7ec4442cf58eed77f904023910209e68d4319624,db1f5b145484adeb009db94ce4d7b82316d0a4e4,11a7bb123321fde188476225bddd10c56583bc14,1,0,0,0,0,0,0,1,0,0,0,1,0,13,3322,676.399759181216,34.9187236604455,61.4087898856111,false,16.0,2013-04-16T14:08:33,2013-04-16T14:29:58,passed,377,[6383340],478,6383340,java,ok,,java-ant,,false,,,,,,,,0.0,true
2798448,square/dagger,false,,,java,,master,,,merge_found,,,,16,21f97a46c319174f8026bdbede71b915889826af,1,21f97a46c319174f8026bdbede71b915889826af,,21f97a46c319174f8026bdbede71b915889826af,,0,,0,0,0,0,1,0,0,0,0,1,2,2971,591.046785594076,35.0050488051161,56.2100302928307,true,,,2012-10-15T15:56:19,passed,80,[2798449],44,2798449,java,unknown,,java-ant,,false,,,,,,,,0.0,true
6942849,square/dagger,false,,,java,,jwilson/entrypoint_constructor,1,b96585a372eb17ab2c1fd7f855352d99e99801b3,build_found,085054e411a1475c5fffc4b3a93c7ab22d38551f,6912219,2013-05-07T02:04:12,15,b96585a372eb17ab2c1fd7f855352d99e99801b3,1,b96585a372eb17ab2c1fd7f855352d99e99801b3,,b96585a372eb17ab2c1fd7f855352d99e99801b3,,0,,83,17,0,0,9,0,1,9,0,0,75,3753,661.071143085532,33.8395949906741,55.9552358113509,true,,2013-05-07T02:05:39,2013-05-07T02:06:09,passed,462,[6942850],588,6942850,java,ok,,java-ant,,false,,,,,,,,0.0,true
6968242,square/dagger,true,2013-05-07T17:48:43,237,java,merge_button,master,1,b7eb59e57d4dd6fee56716dedae3ce23073454ae,build_found,7f17dcfaa813dd14d97ded32a732f03d89805cef,6968031,2013-05-07T19:48:24,15,b7eb59e57d4dd6fee56716dedae3ce23073454ae,1,b7eb59e57d4dd6fee56716dedae3ce23073454ae,7f17dcfaa813dd14d97ded32a732f03d89805cef,7dd5ae2e59ad921de5cecc3a5b915a80fc2ed048,0,0,0,0,0,0,0,1,0,0,0,1,0,33,3755,660.719041278296,33.8215712383489,55.9254327563249,true,8.0,2013-05-07T19:48:33,2013-05-07T19:49:23,passed,460,[6968243],607,6968243,java,ok,,java-ant,,false,,,,,,,,0.0,true
2968197,square/dagger,false,,,java,,master,,,merge_found,,,,16,efdad40efb51e18b07764ee4428470b1e5947ca8,1,efdad40efb51e18b07764ee4428470b1e5947ca8,,efdad40efb51e18b07764ee4428470b1e5947ca8,,0,,127,167,3,0,6,0,0,8,0,1,26,3368,612.529691211401,35.0356294536817,62.9453681710214,true,,,2012-10-29T00:57:09,passed,99,[2968198],109,2968198,java,unknown,,java-ant,,false,,,,,,,,0.0,true
2976553,square/dagger,false,,,java,,master,,,merge_found,,,,16,1141ed83dc75f6965f6030c6af8d027030909220,1,1141ed83dc75f6965f6030c6af8d027030909220,,1141ed83dc75f6965f6030c6af8d027030909220,,0,,9,23,0,0,2,0,0,2,0,0,17,3373,616.068781500148,35.5766380077083,63.7414764304773,true,,,2012-10-29T16:51:43,passed,115,[2976554],113,2976554,java,unknown,,java-ant,,false,,,,,,,,0.0,true
8200580,square/dagger,false,,,java,,master,2,9f411af73facb585e64858264b07eb7a56b3a923#cb950920e44c8dc4a67ed501bde72e4c63437cd4,merge_found,,,2013-06-18T03:59:51,14,cb950920e44c8dc4a67ed501bde72e4c63437cd4,1,cb950920e44c8dc4a67ed501bde72e4c63437cd4,,cb950920e44c8dc4a67ed501bde72e4c63437cd4,,0,,12,0,0,0,4,0,0,3,0,1,82,3791,659.45660775521,33.5003956739646,55.3943550514376,true,,2013-06-18T14:56:10,2013-06-18T15:26:53,passed,1066,"[8200581, 8200582]",671,8200581,java,ok,,java-ant,,false,,,,,,,,0.0,true
10133178,square/dagger,true,2013-08-12T19:09:04,307,java,merge_button,master,3,cab08af5e4614d223b6375c70caa233cb5dd0683#81e5d6e6299b7b887fe5c4c8f1cf25c96236b5de#5155910f93c151cfefa86076e07bdb5c728e8146,build_found,cab08af5e4614d223b6375c70caa233cb5dd0683,10131967,2013-08-12T20:43:21,12,81e5d6e6299b7b887fe5c4c8f1cf25c96236b5de,1,81e5d6e6299b7b887fe5c4c8f1cf25c96236b5de,fcbc4ce0de0b8f3b28f4780aece933c32e6888bc,f675d1995ea6b3875b08ff689841781349178d93,0,0,0,107,0,0,0,2,0,0,2,0,0,19,3887,835.348597890404,34.9884229482892,59.1715976331361,false,20.0,2013-08-12T21:50:54,2013-08-12T21:44:02,errored,2919,"[10133180, 10133179]",735,10133179,java,unknown,,java-ant,,false,,,,,,,,,false
10133178,square/dagger,true,2013-08-12T19:09:04,307,java,merge_button,master,3,cab08af5e4614d223b6375c70caa233cb5dd0683#81e5d6e6299b7b887fe5c4c8f1cf25c96236b5de#5155910f93c151cfefa86076e07bdb5c728e8146,build_found,cab08af5e4614d223b6375c70caa233cb5dd0683,10131967,2013-08-12T20:43:21,12,81e5d6e6299b7b887fe5c4c8f1cf25c96236b5de,1,81e5d6e6299b7b887fe5c4c8f1cf25c96236b5de,fcbc4ce0de0b8f3b28f4780aece933c32e6888bc,f675d1995ea6b3875b08ff689841781349178d93,0,0,0,107,0,0,0,2,0,0,2,0,0,19,3887,835.348597890404,34.9884229482892,59.1715976331361,false,20.0,2013-08-12T21:50:54,2013-08-12T21:44:02,errored,2919,"[10133180, 10133179]",735,10133180,java,ok,,java-ant,,false,,,,,,,,0.0,false
18708830,square/dagger,false,,,java,,master,,,merge_found,,,,9,697ba91ecf52035b161f45694a799bc67594e757,1,697ba91ecf52035b161f45694a799bc67594e757,,697ba91ecf52035b161f45694a799bc67594e757,,0,,0,0,0,0,1,0,0,0,0,1,20,4037,1018.33044339856,44.3398563289571,59.2023780034679,true,,,2014-02-12T06:08:39,passed,976,"[18708831, 18708832]",863,18708831,java,ok,,java-ant,,false,,,,,,,,0.0,true
18908206,square/dagger,true,2014-02-14T20:30:59,389,java,merge_button,master,2,dc95c2d1573d6af7ad52282822d3fe4d2f9f24d6#8f2e49e90294e9635c0ee548a04565de1fb7a40f,build_found,697ba91ecf52035b161f45694a799bc67594e757,18708830,2014-02-14T21:26:45,9,dc95c2d1573d6af7ad52282822d3fe4d2f9f24d6,1,dc95c2d1573d6af7ad52282822d3fe4d2f9f24d6,697ba91ecf52035b161f45694a799bc67594e757,45323a52b125a3a3b8d4446b5f4bb79da15302db,3,0,0,612,0,1,0,2,0,0,2,0,1,99,4306,954.714352066883,41.5699024616814,55.5039479795634,true,93.0,2014-02-14T21:49:35,2014-02-14T21:37:19,passed,936,"[18908207, 18908208]",866,18908207,java,ok,,java-ant,,false,,,,,,,,0.0,true
4682510,square/dagger,false,,,java,,master,2,c3cf3a4b3d4573b8c3cca41ec56e6bbcd789d07d#60b1898658be4571f834ba54cdd2e4992932b906,merge_found,,,2013-02-09T06:17:14,13,60b1898658be4571f834ba54cdd2e4992932b906,1,60b1898658be4571f834ba54cdd2e4992932b906,,60b1898658be4571f834ba54cdd2e4992932b906,,0,,0,0,0,0,2,0,0,0,2,0,8,3412,599.062133645955,32.5322391559203,58.3235638921454,true,,2013-02-09T07:21:52,2013-02-09T07:22:55,passed,382,[4682511],304,4682511,java,unknown,,java-ant,,false,,,,,,,,0.0,true
41537922,square/dagger,true,2014-11-19T21:23:27,450,java,commits_in_master,master,1,bde8c75be9586a23d5377a9373e6337f22c0c5bd,build_found,65573a5680e6e170b62aed573ec1672139e48fcf,33564812,2014-11-19T22:15:50,9,bde8c75be9586a23d5377a9373e6337f22c0c5bd,1,bde8c75be9586a23d5377a9373e6337f22c0c5bd,65573a5680e6e170b62aed573ec1672139e48fcf,35c3ad179cf84c1b25ef4267984f17eff01e95cb,0,0,0,2,0,0,0,2,0,0,1,1,0,41,4312,963.358070500928,41.9758812615956,56.1224489795918,true,7.0,2014-11-19T22:17:35,2014-11-19T23:31:58,errored,15,"[41537923, 41537924, 41537925]",920,41537924,android,unknown,3,plain,,false,,,,,,,,,false
5848948,square/dagger,false,,,java,,master,5,23d70f22c1607433077ac60af55c34fb2a507650#1dcbd3df6ca9ad591fac56fedfc1327084380fac#dddb939aa5165888c18e12e09976ef5dd2a4d354#c5949f345b5abf965c85ff1db08be8874273d813#035f0b8dedc4e4e24aef69848e0ccae81e37fb6d,merge_found,,,2013-03-19T17:46:12,15,035f0b8dedc4e4e24aef69848e0ccae81e37fb6d,1,035f0b8dedc4e4e24aef69848e0ccae81e37fb6d,,035f0b8dedc4e4e24aef69848e0ccae81e37fb6d,,0,,49,41,4,0,1,0,0,2,0,3,40,3556,674.915635545557,35.1518560179978,61.3048368953881,true,,2013-03-27T19:22:09,2013-03-27T21:08:32,passed,428,[5848949],435,5848949,java,ok,,java-ant,,false,,,,,,,,0.0,true
51919086,square/dagger,true,2015-02-24T00:39:38,478,java,commits_in_master,master,2,6bede9ff5005b8475fa37b453788da6209e3a9e1#277925517529c3dd9c81cc9e81cdcdfd26e661d6,build_found,481c848bbc9f44000280b000024e5afde8ec94b7,48969010,2015-02-24T01:32:34,10,6bede9ff5005b8475fa37b453788da6209e3a9e1,1,6bede9ff5005b8475fa37b453788da6209e3a9e1,481c848bbc9f44000280b000024e5afde8ec94b7,b83d533436f7ce3e4ffbc78affea1c030aea8e0c,0,0,0,6,0,0,0,1,0,0,1,0,0,13,4302,970.013947001395,42.0734542073454,56.2529056252906,false,16.0,2015-02-24T02:40:35,2015-02-24T02:17:46,errored,55,[51919087],943,51919087,android,unknown,0,plain,,false,,,,,,,,,false
3106102,square/dagger,false,,,java,,master,,,merge_found,,,,17,5af54741f58d7e190f911e36f816ad27ee7ad07b,1,5af54741f58d7e190f911e36f816ad27ee7ad07b,,5af54741f58d7e190f911e36f816ad27ee7ad07b,,0,,3,17,0,0,3,0,0,3,0,0,40,3433,628.896009321293,35.8287212350714,63.2100203903292,true,,,2012-11-08T01:46:06,passed,87,[3106103],159,3106103,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3106568,square/dagger,false,,,java,,master,,,merge_found,,,,17,8273c4dd8afcc2c27b6138735edeb957d78ddf4b,1,8273c4dd8afcc2c27b6138735edeb957d78ddf4b,,8273c4dd8afcc2c27b6138735edeb957d78ddf4b,,0,,21,20,0,0,2,0,0,2,0,0,13,3442,631.02847181871,36.0255665310866,64.4973852411389,true,,,2012-11-08T02:42:58,passed,104,[3106569],169,3106569,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3162545,square/dagger,false,,,java,,master,,,merge_found,,,,17,91af996450a68723e8a57fc33c9bd378eae60154,1,91af996450a68723e8a57fc33c9bd378eae60154,,91af996450a68723e8a57fc33c9bd378eae60154,,0,,5,15,0,0,2,0,0,2,0,0,19,3524,643.019296254257,36.322360953462,64.4154370034052,true,,,2012-11-12T13:42:16,passed,122,[3162546],201,3162546,java,unknown,,java-ant,,false,,,,,,,,0.0,true
3250644,square/dagger,false,,,java,,master,,,merge_found,,,,17,1faddd74d74b06df51da3d2280cdb57e187774ac,1,1faddd74d74b06df51da3d2280cdb57e187774ac,,1faddd74d74b06df51da3d2280cdb57e187774ac,,0,,2,0,0,0,2,0,0,1,0,1,16,3524,633.938706015891,36.0385925085131,63.5641316685585,true,,,2012-11-18T13:36:39,passed,68,[3250645],210,3250645,java,unknown,,java-ant,,false,,,,,,,,0.0,true
8119952,square/dagger,true,2013-06-14T19:23:31,281,java,merge_button,master,6,ec9c6be9b26391a09a8135b65e553b6d6d2f541e#525cb97df2458da90a4ff99c917b098c7c8b1db9#f457d87cb62d5cc5d66ac818f45dc1c2bf17a336#2fa92e61fc5b6eac0129eb36e514fbab11990731#e3a26c8b2c949badcf1f8b628fa6661d3bf86577#6682d768a61f19741f012c93b1e687f8e6031ad5,build_found,ddaf6ac2a9877bc524a9fb3788004da463d3fb9e,8087002,2013-06-15T01:15:54,14,ec9c6be9b26391a09a8135b65e553b6d6d2f541e,1,ec9c6be9b26391a09a8135b65e553b6d6d2f541e,ddaf6ac2a9877bc524a9fb3788004da463d3fb9e,46e8b1f1a1c6622189cc593991191c17ef402036,2,0,0,72,253,1,0,16,0,0,18,0,0,100,3625,745.655172413793,35.0344827586207,57.9310344827586,true,22.0,2013-06-30T05:32:51,2013-06-15T18:51:13,passed,1495,"[8119953, 8119954]",665,8119953,java,ok,,java-ant,,false,,,,,,,,0.0,true
11239833,square/dagger,false,,,java,,master,3,4f8681686bd506c9dcc579b048cffe50a212fd8e#b4623512e0be2dfedd4556abf894a0a8d8696531#a416992b0220e90cd44214cb57eb9dce18abfd82,merge_found,,,2013-09-10T22:04:15,13,a416992b0220e90cd44214cb57eb9dce18abfd82,1,a416992b0220e90cd44214cb57eb9dce18abfd82,,a416992b0220e90cd44214cb57eb9dce18abfd82,,0,,63,649,6,21,7,0,0,18,0,17,130,3912,881.901840490798,37.321063394683,58.7934560327198,true,,2013-09-11T14:44:28,2013-09-11T14:47:04,passed,1648,"[11239834, 11239835]",748,11239834,java,ok,,java-ant,,false,,,,,,,,0.0,true
4840515,square/dagger,true,2013-02-14T10:00:10,162,java,merge_button,master,2,060d31db04253282497417395d5d548ec2113a0d#8607c68b07f24fd8135fa43480dd00e7cabeeebc,build_found,a061bbd1d0c7ca0edf162f39f503189897d2b652,4736626,2013-02-16T18:19:09,13,060d31db04253282497417395d5d548ec2113a0d,1,060d31db04253282497417395d5d548ec2113a0d,8b8bbfb9e0a25feb5617fbeabd4ae3761113cc68,65f709abf575133c4d6ad952a8ad280f0acccc05,2,0,10,9,47,4,0,1,0,0,2,0,3,27,3405,606.461086637298,32.5991189427313,58.4434654919236,true,23.0,2013-02-16T19:26:24,2013-02-16T18:20:00,passed,370,[4840516],315,4840516,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4937182,square/dagger,false,,,java,,master,3,ad36309d84bcf8b922eeff10a647f328091258f9#23b976b418e90e7cc2fc84a23a05c0fa0a80eb62#a95ad22e0fe487fb8d9f4b1993b04c8332d54e41,merge_found,,,2013-01-16T01:50:56,14,a95ad22e0fe487fb8d9f4b1993b04c8332d54e41,1,a95ad22e0fe487fb8d9f4b1993b04c8332d54e41,,a95ad22e0fe487fb8d9f4b1993b04c8332d54e41,,0,,0,0,9,0,1,0,0,8,0,3,51,3430,614.868804664723,32.3615160349854,58.0174927113703,true,,2013-02-20T18:46:34,2013-02-20T19:02:17,passed,394,[4937183],328,4937183,java,ok,,java-ant,,false,,,,,,,,0.0,true
41537433,square/dagger,false,,,java,,jw/new-redirect-link,1,bde8c75be9586a23d5377a9373e6337f22c0c5bd,build_found,65573a5680e6e170b62aed573ec1672139e48fcf,33564812,2014-11-19T22:15:50,9,bde8c75be9586a23d5377a9373e6337f22c0c5bd,1,bde8c75be9586a23d5377a9373e6337f22c0c5bd,,bde8c75be9586a23d5377a9373e6337f22c0c5bd,,0,,2,0,0,0,2,0,0,1,1,0,41,4312,963.358070500928,41.9758812615956,56.1224489795918,true,,2014-11-19T22:17:35,2014-11-19T23:00:39,failed,1427,"[41537434, 41537435, 41537436]",919,41537434,android,broken,0,plain,,false,,,,,,,,,false
