tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
4135249,mcMMO-Dev/mcMMO,true,2013-01-14T04:06:38,500,java,merge_button,master,2,050cb8c5f408c058ed4a6958848f1d08f7e6354d#7b334601c6ee591222430b51d1d6cfac26684ef7,build_found,21a0849a5b0d838f47a0324242cd42e8c01d6111,4129523,2013-01-14T04:58:50,10,050cb8c5f408c058ed4a6958848f1d08f7e6354d,1,050cb8c5f408c058ed4a6958848f1d08f7e6354d,cb8af637e1e3ef2b6b91db89e5da38c731119b54,86713766a7621879acb940f9f021e30371a697f7,0,0,0,25,0,0,0,1,0,0,1,0,0,12,19241,1.50719817057326,0.20788940283769,0.259861753547113,false,3.0,2013-01-14T05:09:41,2013-01-14T05:07:14,passed,383,"[4135251, 4135252, 4135250]",89,4135252,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4173914,mcMMO-Dev/mcMMO,false,,,java,,master,3,f40433fc9921a772e5423ac56809011630541e39#105f0885769594e179e8a6553202ddfc706ca43a#5bdf4b5dccb48f415c7e6b86e6318b10e00abd16,build_found,bbbd12d46120f20a072c2f8f367af1cd5c2505f8,4169960,2013-01-15T21:16:46,10,5bdf4b5dccb48f415c7e6b86e6318b10e00abd16#105f0885769594e179e8a6553202ddfc706ca43a#f40433fc9921a772e5423ac56809011630541e39,3,5bdf4b5dccb48f415c7e6b86e6318b10e00abd16,,5bdf4b5dccb48f415c7e6b86e6318b10e00abd16,,0,,354,0,2,0,9,0,0,11,0,0,176,19278,1.50430542587405,0.207490403568835,0.259363004461044,true,,2013-01-15T21:38:40,2013-01-15T21:39:17,passed,387,"[4173917, 4173915, 4173916]",110,4173915,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4174287,mcMMO-Dev/mcMMO,false,,,java,,master,1,9204b23d5107c27138dec22185f12aa64b4c71a3,build_found,7203a0fcadfc55c4c3700ab08738db81dca2ff13,4173951,2013-01-15T22:00:56,10,9204b23d5107c27138dec22185f12aa64b4c71a3,1,9204b23d5107c27138dec22185f12aa64b4c71a3,,9204b23d5107c27138dec22185f12aa64b4c71a3,,0,,6,0,0,0,4,0,0,3,0,1,33,19280,1.50414937759336,0.20746887966805,0.259336099585062,true,,2013-01-15T22:00:50,2013-01-15T22:01:41,passed,396,"[4174289, 4174290, 4174288]",112,4174289,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4176999,mcMMO-Dev/mcMMO,true,2013-01-15T23:24:28,515,java,merge_button,master,2,ea13ce09c9ce20c19c0d114ab7c2c2b4ce2fb2c1#e0da44b34a5fe7762dfe8aaf46a9fb6133a7fb48,build_found,7e297ac88445c952346751738695f02e0602636a,4176726,2013-01-16T00:24:10,10,ea13ce09c9ce20c19c0d114ab7c2c2b4ce2fb2c1,1,ea13ce09c9ce20c19c0d114ab7c2c2b4ce2fb2c1,ef69217b8122574a8b7136481d420eab4160a4f1,697287a4553856af0133ab04151676776c81efe9,0,0,0,26,0,0,0,1,0,0,1,0,0,31,19294,1.50305794547528,0.207318337306935,0.259147921633669,false,5.0,2013-01-16T00:30:36,2013-01-16T00:25:25,passed,394,"[4177000, 4177002, 4177001]",120,4177000,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4177471,mcMMO-Dev/mcMMO,false,,,java,,master,2,24367b350d46bce24fb906445c2c0d08e3c51469#ff6cdc3e9d28842c3558f41b15279e4ce9d75098,merge_found,,,2013-01-16T00:40:17,10,ff6cdc3e9d28842c3558f41b15279e4ce9d75098,1,ff6cdc3e9d28842c3558f41b15279e4ce9d75098,,ff6cdc3e9d28842c3558f41b15279e4ce9d75098,,0,,26,0,0,0,1,0,0,1,0,0,35,19294,1.50305794547528,0.207318337306935,0.259147921633669,true,,2013-01-16T01:00:44,2013-01-16T01:12:52,passed,423,"[4177474, 4177473, 4177472]",123,4177473,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4179009,mcMMO-Dev/mcMMO,false,,,java,,master,6,32c62fd7eb733710b1f8ae3c7318b5b595ea23e5#d440876bbb5d80873c107a107620614a326f93d5#94a4f628c729fd292b94b9b35454d5640bef9fe9#a6144f6dee4d4d741a6472636c65ba0a950085e4#9b94fba3a6122df64149930a4d72bb48a7cf37cd#46a5245a1dba49101171cfafe9c9d0e701368f6e,merge_found,,,2013-01-16T03:00:28,10,46a5245a1dba49101171cfafe9c9d0e701368f6e,1,46a5245a1dba49101171cfafe9c9d0e701368f6e,,46a5245a1dba49101171cfafe9c9d0e701368f6e,,0,,71,0,0,0,2,0,0,2,0,0,77,19318,1.50119059944094,0.207060772336681,0.258825965420851,true,,2013-01-16T03:35:08,2013-01-16T03:35:59,passed,409,"[4179011, 4179010, 4179012]",130,4179012,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4035722,mcMMO-Dev/mcMMO,false,,,java,,master,1,fbe3c70b858989996970e465f1aa53697f08a3fb,build_found,003c89c3a4fa9f97c381d28914edc101dad71eb0,4034335,2013-01-09T01:33:04,10,fbe3c70b858989996970e465f1aa53697f08a3fb,1,fbe3c70b858989996970e465f1aa53697f08a3fb,,fbe3c70b858989996970e465f1aa53697f08a3fb,,0,,0,0,1,0,18,0,0,0,0,19,78,18673,1.55304450275799,0.214213034863171,0.267766293578964,true,,2013-01-09T01:33:08,2013-01-09T01:33:46,passed,384,"[4035724, 4035723, 4035725]",11,4035725,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4073852,mcMMO-Dev/mcMMO,false,,,java,,master,3,771ef6e16eb7c5e727acd0084f2c17401b19d434#8267a10f418e6b7ecdf62b8b49cb63325479dc23#ff4832a6a2357aeb4d3eb935281935e62e48524c,merge_found,,,2013-01-10T19:13:18,10,ff4832a6a2357aeb4d3eb935281935e62e48524c,1,ff4832a6a2357aeb4d3eb935281935e62e48524c,,ff4832a6a2357aeb4d3eb935281935e62e48524c,,0,,10,0,0,0,1,0,0,1,0,0,25,18690,1.55163188871054,0.214018191546281,0.267522739432852,true,,2013-01-10T19:26:01,2013-01-10T19:42:08,passed,377,"[4073855, 4073853, 4073854]",34,4073854,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4094852,mcMMO-Dev/mcMMO,false,,,java,,master,1,db95085b2621c4a399e00ade9268f0fa58607005,build_found,08592cbacfcd1429020387b5e643752cf352af68,4093758,2013-01-11T18:07:00,10,db95085b2621c4a399e00ade9268f0fa58607005,1,db95085b2621c4a399e00ade9268f0fa58607005,,db95085b2621c4a399e00ade9268f0fa58607005,,0,,145,0,0,0,31,0,0,11,0,20,201,19087,1.51935872583434,0.209566720804736,0.26195840100592,true,,2013-01-11T18:07:13,2013-01-11T18:23:00,passed,397,"[4094854, 4094853, 4094855]",56,4094855,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4100107,mcMMO-Dev/mcMMO,false,,,java,,master,1,0c61cc8bdcd8b065f5b7e778270e75881a4a6cf4,build_found,c2bad4419b242c4daefe1f66073eb53d3892c75a,4098893,2013-01-11T22:35:28,10,0c61cc8bdcd8b065f5b7e778270e75881a4a6cf4,1,0c61cc8bdcd8b065f5b7e778270e75881a4a6cf4,,0c61cc8bdcd8b065f5b7e778270e75881a4a6cf4,,0,,5,0,0,0,1,0,0,1,0,0,26,19154,1.5140440639031,0.208833663986635,0.261042079983293,true,,2013-01-11T22:35:37,2013-01-11T22:36:11,passed,415,"[4100110, 4100108, 4100109]",59,4100108,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4104227,mcMMO-Dev/mcMMO,false,,,java,,master,1,0871a963994efea5b908b5f238e70586f4b1b5e7,build_found,2ed5e8e7174593601fcf7fdaae5afb0d97456c6f,4100378,2013-01-12T05:34:52,10,0871a963994efea5b908b5f238e70586f4b1b5e7,1,0871a963994efea5b908b5f238e70586f4b1b5e7,,0871a963994efea5b908b5f238e70586f4b1b5e7,,0,,14,0,0,0,2,0,0,2,0,0,28,19124,1.51641915917172,0.209161263334031,0.261451579167538,true,,2013-01-12T05:35:07,2013-01-12T05:35:38,passed,367,"[4104230, 4104229, 4104228]",61,4104228,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4179328,mcMMO-Dev/mcMMO,false,,,java,,master,2,9d70a2a9a6b83faca88882ba04d4034d2271371c#92fc00bb0a1bd6c7960104f8da962de081e8e9b8,merge_found,,,2013-01-16T03:42:56,10,92fc00bb0a1bd6c7960104f8da962de081e8e9b8,1,92fc00bb0a1bd6c7960104f8da962de081e8e9b8,,92fc00bb0a1bd6c7960104f8da962de081e8e9b8,,0,,26,0,0,0,1,0,0,1,0,0,43,19318,1.50119059944094,0.207060772336681,0.258825965420851,true,,2013-01-16T04:02:21,2013-01-16T04:02:57,passed,404,"[4179329, 4179330, 4179331]",132,4179331,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4202636,mcMMO-Dev/mcMMO,false,,,java,,master,,,build_found,37c92b8d7ca6e66d795dfcad42ce9d5312685242,4202608,,11,790b31c60e2d7b1c8e0f2884f8501c2fac3173f6,1,790b31c60e2d7b1c8e0f2884f8501c2fac3173f6,,790b31c60e2d7b1c8e0f2884f8501c2fac3173f6,,0,,0,0,0,0,3,0,0,0,0,3,123,19356,1.49824343872701,0.206654267410622,0.258317834263278,true,,,2013-01-17T05:05:43,passed,422,"[4202638, 4202637, 4202639]",155,4202637,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4215886,mcMMO-Dev/mcMMO,false,,,java,,master,1,abb0184e49be139e702649ba5eb28894a99aeb77,build_found,b11762da996af9095ac56627e52d85a4d372d828,4214953,2013-01-17T19:23:52,11,abb0184e49be139e702649ba5eb28894a99aeb77,1,abb0184e49be139e702649ba5eb28894a99aeb77,,abb0184e49be139e702649ba5eb28894a99aeb77,,0,,7,0,0,0,2,0,0,2,0,0,23,19355,1.49832084732627,0.206664944458796,0.258331180573495,true,,2013-01-17T19:24:40,2013-01-17T19:25:11,passed,418,"[4215889, 4215888, 4215887]",161,4215888,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4036555,mcMMO-Dev/mcMMO,false,,,java,,master,1,97a59cd21e1ec5fbc23eb052d473b9890f2bf555,build_found,9ef0ed8516282bd90eb23e3b22e3a1cf2a0cdf9b,4035907,2013-01-09T02:53:18,10,97a59cd21e1ec5fbc23eb052d473b9890f2bf555,1,97a59cd21e1ec5fbc23eb052d473b9890f2bf555,,97a59cd21e1ec5fbc23eb052d473b9890f2bf555,,0,,0,0,0,0,19,0,0,0,0,19,88,18784,1.543867120954,0.212947189097104,0.26618398637138,true,,2013-01-09T02:54:41,2013-01-09T02:55:11,passed,390,"[4036556, 4036557, 4036558]",14,4036556,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4072326,mcMMO-Dev/mcMMO,false,,,java,,master,1,f7ef2b768f337257308c0fa6492130b05d8bca98,build_found,74c3ce0552539526f460a2594364b54980a994d6,4072156,2013-01-10T18:07:14,10,f7ef2b768f337257308c0fa6492130b05d8bca98,1,f7ef2b768f337257308c0fa6492130b05d8bca98,,f7ef2b768f337257308c0fa6492130b05d8bca98,,0,,0,0,0,0,1,0,0,0,0,1,78,18694,1.55129988231518,0.213972397560715,0.267465496950893,true,,2013-01-10T18:07:20,2013-01-10T18:07:59,passed,351,"[4072329, 4072327, 4072328]",31,4072327,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4075032,mcMMO-Dev/mcMMO,false,,,java,,master,1,f43b4ebdc58353e4f1d4df3ad0cbe1b4399d06f9,build_found,ff4832a6a2357aeb4d3eb935281935e62e48524c,4073852,2013-01-10T20:22:47,10,f43b4ebdc58353e4f1d4df3ad0cbe1b4399d06f9,1,f43b4ebdc58353e4f1d4df3ad0cbe1b4399d06f9,,f43b4ebdc58353e4f1d4df3ad0cbe1b4399d06f9,,0,,39,0,0,0,1,0,0,1,0,0,55,18688,1.55179794520548,0.214041095890411,0.267551369863014,true,,2013-01-10T20:22:52,2013-01-10T20:23:56,passed,350,"[4075033, 4075035, 4075034]",35,4075033,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4075310,mcMMO-Dev/mcMMO,false,,,java,,master,2,2513b4ca231f1ab517d6569490038c770ef057fd#91670d3945210d18669add66e7c1e71ed4df4c06,merge_found,,,2013-01-10T20:33:30,10,91670d3945210d18669add66e7c1e71ed4df4c06,1,91670d3945210d18669add66e7c1e71ed4df4c06,,91670d3945210d18669add66e7c1e71ed4df4c06,,0,,19,0,0,0,1,0,0,1,0,0,34,18846,1.53878807173936,0.212246630584739,0.265308288230924,true,,2013-01-10T20:36:12,2013-01-10T20:37:52,passed,345,"[4075312, 4075313, 4075311]",39,4075312,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4082367,mcMMO-Dev/mcMMO,false,,,java,,master,1,a8abfdae5eb56e056fd279216de617c5bae90639,build_found,64968166924bfecacb34da59e871ed6afd24aa20,4082012,2013-01-11T03:39:08,10,a8abfdae5eb56e056fd279216de617c5bae90639,1,a8abfdae5eb56e056fd279216de617c5bae90639,,a8abfdae5eb56e056fd279216de617c5bae90639,,0,,89,0,1,0,3,0,0,4,0,0,67,19066,1.52103220392321,0.209797545368719,0.262246931710899,true,,2013-01-11T03:39:19,2013-01-11T03:40:05,passed,359,"[4082369, 4082370, 4082368]",53,4082368,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4097585,mcMMO-Dev/mcMMO,false,,,java,,master,1,d0e2358fabf18a0f44243ee8010c0880157ee873,build_found,db95085b2621c4a399e00ade9268f0fa58607005,4094852,2013-01-11T20:26:42,10,d0e2358fabf18a0f44243ee8010c0880157ee873,1,d0e2358fabf18a0f44243ee8010c0880157ee873,,d0e2358fabf18a0f44243ee8010c0880157ee873,,0,,122,0,0,0,3,0,0,3,0,0,63,19041,1.5230292526653,0.210073000367628,0.262591250459535,true,,2013-01-11T20:27:00,2013-01-11T20:27:36,passed,380,"[4097587, 4097588, 4097586]",57,4097586,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4135544,mcMMO-Dev/mcMMO,false,,,java,,master,2,268db103611cad8ad62ff18a8aae7b5682cabe40#8e2707d33ea799293cbb33a7b8ecd0cd3193869d,build_found,ed5120eeadd6b0af092ec4fcabb90968484e80fa,4135404,2013-01-14T05:34:01,10,8e2707d33ea799293cbb33a7b8ecd0cd3193869d#268db103611cad8ad62ff18a8aae7b5682cabe40,2,8e2707d33ea799293cbb33a7b8ecd0cd3193869d,,8e2707d33ea799293cbb33a7b8ecd0cd3193869d,,0,,281,0,0,0,6,0,0,6,0,0,250,19190,1.51120375195414,0.208441896821261,0.260552371026576,true,,2013-01-14T05:47:46,2013-01-14T05:48:21,failed,274,"[4135546, 4135547, 4135545]",93,4135546,java,unknown,,java-ant,,false,,,,,,,,0.0,false
4135596,mcMMO-Dev/mcMMO,false,,,java,,master,2,3390c2dbf2210ff7ac0934b7a325363372162570#dd766d5363e6b69076fe4b53d32c0787806171f8,merge_found,,,2013-01-14T05:35:47,10,dd766d5363e6b69076fe4b53d32c0787806171f8,1,dd766d5363e6b69076fe4b53d32c0787806171f8,,dd766d5363e6b69076fe4b53d32c0787806171f8,,0,,0,0,0,0,1,0,0,0,0,0,368,19190,1.51120375195414,0.208441896821261,0.260552371026576,true,,2013-01-14T05:53:26,2013-01-14T05:54:01,passed,379,"[4135598, 4135597, 4135599]",94,4135598,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4173914,mcMMO-Dev/mcMMO,false,,,java,,master,3,f40433fc9921a772e5423ac56809011630541e39#105f0885769594e179e8a6553202ddfc706ca43a#5bdf4b5dccb48f415c7e6b86e6318b10e00abd16,build_found,bbbd12d46120f20a072c2f8f367af1cd5c2505f8,4169960,2013-01-15T21:16:46,10,5bdf4b5dccb48f415c7e6b86e6318b10e00abd16#105f0885769594e179e8a6553202ddfc706ca43a#f40433fc9921a772e5423ac56809011630541e39,3,5bdf4b5dccb48f415c7e6b86e6318b10e00abd16,,5bdf4b5dccb48f415c7e6b86e6318b10e00abd16,,0,,354,0,2,0,9,0,0,11,0,0,176,19278,1.50430542587405,0.207490403568835,0.259363004461044,true,,2013-01-15T21:38:40,2013-01-15T21:39:17,passed,387,"[4173917, 4173915, 4173916]",110,4173917,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4175175,mcMMO-Dev/mcMMO,false,,,java,,master,2,6bbdbee669b69bb673625b5dfba552a14cd31a1b#6c67308a1f57eff03bee4345e0f69fad4018bcba,merge_found,,,2013-01-15T22:49:20,10,6c67308a1f57eff03bee4345e0f69fad4018bcba,1,6c67308a1f57eff03bee4345e0f69fad4018bcba,,6c67308a1f57eff03bee4345e0f69fad4018bcba,,0,,356,0,2,0,12,0,0,12,0,1,527,19205,1.51002343139807,0.208279093985941,0.260348867482426,true,,2013-01-15T22:50:34,2013-01-15T22:53:42,failed,177,"[4175176, 4175178, 4175177]",113,4175177,java,unknown,,java-ant,,false,,,,,,,,,false
4179976,mcMMO-Dev/mcMMO,false,,,java,,master,3,d673676a8ac719f234358929417d96383237c400#037fd890dcab622d8c63d45c93efa276bf031cd4#7fa1a8c6c76f62a958713069c7e715132b22f48a,build_found,793538d4efbe1fc88eef0c965463e017bdcdb4e8,4179414,2013-01-16T04:30:58,10,7fa1a8c6c76f62a958713069c7e715132b22f48a#037fd890dcab622d8c63d45c93efa276bf031cd4#d673676a8ac719f234358929417d96383237c400,3,7fa1a8c6c76f62a958713069c7e715132b22f48a,,7fa1a8c6c76f62a958713069c7e715132b22f48a,,0,,101,0,0,0,15,0,0,15,0,0,199,19359,1.49801126091224,0.206622242884446,0.258277803605558,true,,2013-01-16T05:06:09,2013-01-16T05:06:43,passed,414,"[4179978, 4179977, 4179979]",134,4179979,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4192499,mcMMO-Dev/mcMMO,false,,,java,,master,1,c0dfcfd9f623f4730ade31b97e6871e6f0491ace,build_found,c073c7ed3a8686c2e834c1cce5f9ee9e413b1c9b,4181730,2013-01-16T18:28:14,11,c0dfcfd9f623f4730ade31b97e6871e6f0491ace,1,c0dfcfd9f623f4730ade31b97e6871e6f0491ace,,c0dfcfd9f623f4730ade31b97e6871e6f0491ace,,0,,13,0,0,0,2,0,0,2,0,0,45,19389,1.49569343442158,0.206302542678839,0.257878178348548,false,,2013-01-16T18:34:51,2013-01-16T18:35:39,passed,430,"[4192502, 4192500, 4192501]",141,4192501,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4193847,mcMMO-Dev/mcMMO,false,,,java,,master,,,build_found,c0dfcfd9f623f4730ade31b97e6871e6f0491ace,4192499,,11,957605d46bb3c2fba7ecc3c1d6e717657f6eeb90#55f824e0c89da139f71f454d985d0baf499d8b8d#faa22002e3554fc1b2d43e2ee66bcdbabc44e20f#5d0e85452a672ac75bc4ff3d90f617c38dce16ac#8c61e35fde161ae7b5371861abca1c76609d7e5a#bdfdc61e7fb1924e55f6ecb97797cffa4c3a73e3#b333916f56867b4032559fe431faef23fe19a33d#737d4e2d65351e4eb242d71e70eb1beb4c21793a,8,957605d46bb3c2fba7ecc3c1d6e717657f6eeb90,,957605d46bb3c2fba7ecc3c1d6e717657f6eeb90,,0,,325,0,0,0,49,0,0,27,0,21,729,19334,1.4999482776456,0.206889417606289,0.258611772007862,false,,,2013-01-16T19:42:19,passed,425,"[4193849, 4193850, 4193851]",142,4193850,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4195845,mcMMO-Dev/mcMMO,false,,,java,,master,,,build_found,fb1d48fcae4ee170571d3c999ba012a9572aa54a,4195823,,11,51777dbe859a07c156e47e04dcdd4421ccad4e09,1,51777dbe859a07c156e47e04dcdd4421ccad4e09,,51777dbe859a07c156e47e04dcdd4421ccad4e09,,0,,1,0,0,0,1,0,0,1,0,0,4,19352,1.49855312112443,0.20669698222406,0.258371227780074,false,,,2013-01-16T21:15:53,passed,404,"[4195847, 4195846, 4195848]",148,4195847,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4033986,mcMMO-Dev/mcMMO,false,,,java,,master,3,b0500332bcb6194462add44e9bd91a7cc35d4073#e5592c5da8839b6876c4e1f2861d09e3235c5e69#32e0be481ad896fa51a5eaf4bcc234a4c3237ba3,merge_found,,,2013-01-08T23:14:12,10,32e0be481ad896fa51a5eaf4bcc234a4c3237ba3,1,32e0be481ad896fa51a5eaf4bcc234a4c3237ba3,,32e0be481ad896fa51a5eaf4bcc234a4c3237ba3,,0,,35,0,0,0,2,0,0,2,0,0,89,18670,1.5532940546331,0.214247455811462,0.267809319764328,true,,2013-01-08T23:29:58,2013-01-09T00:23:25,passed,378,"[4033988, 4033989, 4033987]",8,4033989,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4072326,mcMMO-Dev/mcMMO,false,,,java,,master,1,f7ef2b768f337257308c0fa6492130b05d8bca98,build_found,74c3ce0552539526f460a2594364b54980a994d6,4072156,2013-01-10T18:07:14,10,f7ef2b768f337257308c0fa6492130b05d8bca98,1,f7ef2b768f337257308c0fa6492130b05d8bca98,,f7ef2b768f337257308c0fa6492130b05d8bca98,,0,,0,0,0,0,1,0,0,0,0,1,78,18694,1.55129988231518,0.213972397560715,0.267465496950893,true,,2013-01-10T18:07:20,2013-01-10T18:07:59,passed,351,"[4072329, 4072327, 4072328]",31,4072329,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4080749,mcMMO-Dev/mcMMO,false,,,java,,master,1,b554fb342a4c5b9edf1322ae0345797ef693d68d,build_found,6d9ef913158dc6f5f5db7b1a9aa155f894047dd7,4080344,2013-01-11T01:33:48,10,b554fb342a4c5b9edf1322ae0345797ef693d68d,1,b554fb342a4c5b9edf1322ae0345797ef693d68d,,b554fb342a4c5b9edf1322ae0345797ef693d68d,,0,,23,0,0,0,2,0,0,2,0,0,170,19005,1.52591423309655,0.210470928702973,0.263088660878716,true,,2013-01-11T01:33:53,2013-01-11T01:34:33,passed,356,"[4080751, 4080750, 4080752]",47,4080751,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4135295,mcMMO-Dev/mcMMO,false,,,java,,master,2,050cb8c5f408c058ed4a6958848f1d08f7e6354d#7b334601c6ee591222430b51d1d6cfac26684ef7,merge_found,,,2013-01-14T04:58:50,10,7b334601c6ee591222430b51d1d6cfac26684ef7,1,7b334601c6ee591222430b51d1d6cfac26684ef7,,7b334601c6ee591222430b51d1d6cfac26684ef7,,0,,25,0,0,0,1,0,0,1,0,0,13,19294,1.50305794547528,0.207318337306935,0.259147921633669,true,,2013-01-14T05:09:41,2013-01-14T05:10:18,passed,378,"[4135296, 4135297, 4135298]",90,4135296,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4152068,mcMMO-Dev/mcMMO,false,,,java,,master,2,a64e177c21f98dc1b6d9cb0ce572bf62fc7d8388#5b1337ed079858f0258fed5d00dfa20e80e6ba5f,merge_found,,,2013-01-14T21:09:11,10,5b1337ed079858f0258fed5d00dfa20e80e6ba5f,1,5b1337ed079858f0258fed5d00dfa20e80e6ba5f,,5b1337ed079858f0258fed5d00dfa20e80e6ba5f,,0,,4,0,0,0,1,0,0,1,0,0,15,19201,1.510338003229,0.208322483204,0.260403104005,true,,2013-01-14T21:22:47,2013-01-14T21:23:38,failed,268,"[4152071, 4152070, 4152069]",100,4152071,java,unknown,,java-ant,,false,,,,,,,,0.0,false
4178507,mcMMO-Dev/mcMMO,false,,,java,,master,2,9c9a097ff321109013d30dcc9e5565b72ae47aff#65f78ba447bbe8ba4bab715ff808bad3b2ed0c68,merge_found,,,2013-01-16T02:20:33,10,65f78ba447bbe8ba4bab715ff808bad3b2ed0c68,1,65f78ba447bbe8ba4bab715ff808bad3b2ed0c68,,65f78ba447bbe8ba4bab715ff808bad3b2ed0c68,,0,,26,0,0,0,1,0,0,1,0,0,37,19294,1.50305794547528,0.207318337306935,0.259147921633669,true,,2013-01-16T02:37:36,2013-01-16T02:38:12,passed,407,"[4178510, 4178509, 4178508]",125,4178508,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4215886,mcMMO-Dev/mcMMO,false,,,java,,master,1,abb0184e49be139e702649ba5eb28894a99aeb77,build_found,b11762da996af9095ac56627e52d85a4d372d828,4214953,2013-01-17T19:23:52,11,abb0184e49be139e702649ba5eb28894a99aeb77,1,abb0184e49be139e702649ba5eb28894a99aeb77,,abb0184e49be139e702649ba5eb28894a99aeb77,,0,,7,0,0,0,2,0,0,2,0,0,23,19355,1.49832084732627,0.206664944458796,0.258331180573495,true,,2013-01-17T19:24:40,2013-01-17T19:25:11,passed,418,"[4215889, 4215888, 4215887]",161,4215889,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4220701,mcMMO-Dev/mcMMO,false,,,java,,master,1,b53b5bbc6c209aea56cf80a3eb43db452795356f,build_found,0dfd2fe9ef2094b1ff11fb1e00bc34af795ff30d,4220468,2013-01-17T23:37:58,11,b53b5bbc6c209aea56cf80a3eb43db452795356f,1,b53b5bbc6c209aea56cf80a3eb43db452795356f,,b53b5bbc6c209aea56cf80a3eb43db452795356f,,0,,0,0,0,0,1,0,0,0,0,0,378,19386,1.49592489425358,0.206334468172908,0.257918085216135,false,,2013-01-17T23:38:06,2013-01-17T23:38:39,passed,396,"[4220702, 4220703, 4220704]",166,4220704,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4081026,mcMMO-Dev/mcMMO,false,,,java,,master,1,f7e56d983346e4aeed7ea187b655cfe0e7597f1f,build_found,b554fb342a4c5b9edf1322ae0345797ef693d68d,4080749,2013-01-11T01:49:33,10,f7e56d983346e4aeed7ea187b655cfe0e7597f1f,1,f7e56d983346e4aeed7ea187b655cfe0e7597f1f,,f7e56d983346e4aeed7ea187b655cfe0e7597f1f,,0,,4,0,0,0,2,0,0,2,0,0,171,19005,1.52591423309655,0.210470928702973,0.263088660878716,true,,2013-01-11T01:49:39,2013-01-11T01:50:07,passed,358,"[4081028, 4081029, 4081027]",48,4081028,java,unknown,,java-ant,,false,,,,,,,,0.0,true
4081386,mcMMO-Dev/mcMMO,false,,,java,,master,1,3dde331f9d18af81791bca263b2d9253db1b1939,build_found,f7e56d983346e4aeed7ea187b655cfe0e7597f1f,4081026,2013-01-11T02:11:11,10,3dde331f9d18af81791bca263b2d9253db1b1939,1,3dde331f9d18af81791bca263b2d9253db1b1939,,3dde331f9d18af81791bca263b2d9253db1b1939,,0,,10,0,0,0,1,0,0,1,0,0,3,19012,1.52535240900484,0.210393435724805,0.262991794656007,true,,2013-01-11T02:11:16,2013-01-11T02:11:54,passed,355,"[4081387, 4081389, 4081388]",49,4081389,java,unknown,,java-ant,,false,,,,,,,,0.0,true
